Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2020-03-04,7.085749626159668,7.095213590189476,6.654642146989676,6.729357727492429,597408000,0.15194521600948607,0.6885129302519681,4.912693482637406,Bull,1.9337678328056542
2020-03-05,6.806313514709473,7.053122811781065,6.761733181949869,6.8862586566635935,540328000,0.09049858243100672,0.70805601754069,4.927893685102463,Bull,1.9791307702581409
2020-03-06,6.625751972198486,6.684279101658206,6.425514781213348,6.626748103865886,515412000,0.046997697317857634,0.7160248642329112,4.941780326366424,Bull,1.9916444216619535
2020-03-09,6.112706661224365,6.460381763975549,5.931895713663488,5.974732222369242,614160000,-0.023861167237191894,0.7704416342982551,4.953456652164459,Bull,2.1305784325784454
2020-03-10,6.502222537994385,6.502222537994385,6.126404913419726,6.389153282196328,580648000,-0.006593231911175446,0.7874747486419601,4.9676861369609835,Bull,2.1671150009172004
2020-03-11,6.138359546661377,6.390648319319223,6.041229813270374,6.362256426859391,499964000,-0.07940789522143676,0.8093003765393002,4.980365592241287,Bull,2.215775392371914
2020-03-12,5.387221813201904,5.880591547871109,5.374520065165271,5.615103210164313,816540000,-0.20584365671917193,0.9087839576138362,4.989515211582184,Neutral,2.472977960944663
2020-03-13,5.998144149780273,6.002626980343142,5.4694090819834775,5.740625318821386,634836000,-0.11003738134204366,1.008858433196814,5.002090486288071,Neutral,2.72600918972675
2020-03-16,4.891360282897949,5.631041874678576,4.831588114627378,5.2900907938596005,726972000,-0.3218625604216355,1.1552903122080758,5.0092647731304165,Neutral,3.0953174202753524
2020-03-17,5.411130428314209,5.500540018363488,4.756873781766378,5.003683107514514,833632000,-0.2669523158936793,1.2284925406795797,5.019491375684738,Neutral,3.2613031391158245
2020-03-18,5.0512518882751465,5.228576159943391,4.499853317187117,4.983510181129494,874268000,-0.35512766754790503,1.21046436524667,5.028127300739288,Neutral,3.185562703845766
2020-03-19,5.304039001464844,5.397682034196221,4.816397131506686,5.029833436158726,765512000,-0.3096941836982994,1.2349235980279414,5.036881700754166,Neutral,3.2212347498033527
2020-03-20,5.124224185943604,5.736142161030795,5.108782956531308,5.454216454735922,804636000,-0.29991803923211324,1.2312124267664075,5.044950715303421,Neutral,3.1844891834740063
2020-03-23,5.297064781188965,5.391455500296012,4.944159607333464,5.123227218008279,643876000,-0.22124849805325264,1.2240375783984647,5.053573342561722,Neutral,3.1404928466426636
2020-03-24,6.205850601196289,6.292520689405238,5.679606269123708,5.703265935357878,1101644000,-0.04854411944354953,1.3747500018102654,5.066526212692261,Bull,3.4940702825465393
2020-03-25,6.117191314697266,6.5206537072194575,6.068377051819742,6.320914774740422,793432000,-0.08175984124764102,1.3736095343664922,5.078671776056289,Bull,3.458699443841286
2020-03-26,6.406586647033691,6.53061381441326,6.226273533685011,6.324399380363156,696108000,0.01836895258480853,1.3675414872211926,5.091976089477539,Bull,3.411777926047635
2020-03-27,6.294265270233154,6.55302911484809,6.193399457546249,6.226274177603564,638828000,-0.0642056230334187,1.347640951107053,5.105284068584442,Bull,3.3320805652770646
2020-03-30,6.6145453453063965,6.623760395482369,6.3156839628633445,6.359766000147747,602252000,-0.039214147565749924,1.357393594797994,5.119937520027161,Bull,3.3261413385868956
2020-03-31,6.564983367919922,6.858863572709345,6.4192883112963175,6.6546413892766765,949960000,-0.008612856941029423,1.3498609398138055,5.134792898893356,Bull,3.278578737183501
2020-04-01,6.053681373596191,6.513429604344959,6.009101514807017,6.36698780602018,656912000,-0.1456540672497395,1.3546173051088646,5.147043310403824,Neutral,3.2612484989761157
2020-04-02,6.362505912780762,6.375705489949085,6.034754811122155,6.082821375160415,675764000,-0.06520528344302323,1.3615729320199714,5.159862594604492,Bull,3.2487681612721113
2020-04-03,6.0746026039123535,6.36649009615311,5.937126452354623,6.324898628338619,663212000,-0.08318291578053993,1.3680492845006011,5.171212545633316,Neutral,3.2348315177515325
2020-04-06,6.684528350830078,6.721388074533338,6.299246263802596,6.356777264478225,727884000,0.09354639790471775,1.3814337578912943,5.185490367412567,Bull,3.2369279057588
2020-04-07,6.451165676116943,6.929841744420751,6.4080797851838,6.906181604009316,784520000,-0.007852216927227818,1.3731325117813595,5.198892093896866,Bull,3.1870938350182403
2020-04-08,6.6484150886535645,6.673320278862776,6.490267677106113,6.560251028830771,542444000,0.08309313557065967,1.3579568572334235,5.2131682550907135,Bull,3.1230687554099346
2020-04-09,6.548795223236084,6.797098973754002,6.485785263721914,6.774186520309044,525564000,0.2156164068068689,1.2725313449944158,5.2270929145812985,Bull,2.901919086509844
2020-04-13,6.720640659332275,6.729357405386304,6.400610196985694,6.489023178406291,398408000,0.12045334215225023,1.2176546200773435,5.240910242795945,Bull,2.754643856210128
2020-04-14,7.071802616119385,7.1059223834052565,6.82125720368873,6.848901877376461,530948000,0.44577422375634224,0.9881836425511988,5.255990160703659,Bull,2.2223281552263967
2020-04-15,6.99434757232666,7.077281593572189,6.858365856196307,6.903692936564077,366148000,0.2925852860112428,0.9394566519810719,5.270558570623398,Bull,2.1016240233020897
2020-04-16,7.339532375335693,7.446624375158432,7.136556164071444,7.149755740902385,745620000,0.453012547715558,0.8959371842150811,5.286611882448196,Bull,1.994168843134459
2020-04-17,7.2802581787109375,7.443137348930064,7.146268727741518,7.4217188549029,539120000,0.3725876029004145,0.8941040987048663,5.302858318090439,Bull,1.980125015996316
2020-04-20,7.149008750915527,7.309646755763209,7.1046777994703785,7.153740970607314,449388000,0.3951397307179032,0.883738975612947,5.318383904695511,Bull,1.9465627372936405
2020-04-21,6.712172508239746,7.09222404320279,6.652400334557342,7.0309579095729084,735160000,0.2671494092494655,0.9247904784533426,5.332038377523422,Bull,2.02468028597814
2020-04-22,7.126593589782715,7.169430577878194,6.858864076780593,6.904440070768403,483356000,0.14836692788075423,0.7393270050707554,5.348140156269073,Bull,1.6112666728454685
2020-04-23,7.073296546936035,7.300680114926869,7.048142440129082,7.168683401489257,424160000,0.15629807587374533,0.7370009045253184,5.3639630246162415,Bull,1.5988708877445748
2020-04-24,7.21226692199707,7.214259185341389,6.9883700590037385,7.063085634739961,352328000,0.12575811728643616,0.7240107536289272,5.380139096975326,Bull,1.5639911444427372
2020-04-27,7.398805618286133,7.558696376510228,7.322097785595657,7.346754061292483,479388000,0.17548360303093236,0.7209516090363703,5.396475111246109,Bull,1.551623042153128
2020-04-28,7.256349563598633,7.576131133509756,7.250870601428661,7.546244805702941,442904000,0.09702922646794665,0.709928183370491,5.411933611631394,Bull,1.5223759136807797
2020-04-29,7.433175086975098,7.485973863663483,7.315871918116808,7.39108531910967,379160000,0.1322458367979471,0.7111517321684604,5.428318473100663,Bull,1.5194484048937396
2020-04-30,7.279262065887451,7.433175576227724,7.265315272073709,7.379131275172438,375916000,0.20245213063851808,0.6464661339654992,5.443957380056381,Bull,1.3769803837291887
2020-05-01,7.042664051055908,7.195083139359581,6.994348096914766,7.081764954914054,342096000,0.10690098329164144,0.6442214098162184,5.458086553812027,Bull,1.3677961846967144
2020-05-04,7.254605293273926,7.268303171986932,6.99534315443708,6.99534315443708,317556000,0.1942518328032834,0.6199996354094841,5.473217049837112,Bull,1.312425709264556
2020-05-05,7.3156232833862305,7.478253535367416,7.254605587109694,7.358709184528879,368896000,0.0944112881917516,0.5191417044565635,5.488868798017502,Bull,1.0965635481127958
2020-05-06,7.4164886474609375,7.521339462754946,7.357214775183152,7.395070628922223,323464000,0.149635433316764,0.49779276651685855,5.504667080640793,Bull,1.0496228148922333
2020-05-07,7.592816829681396,7.656075704098052,7.504403849001382,7.555708193207782,373732000,0.14204915433748755,0.49417689996237874,5.520807815790176,Bull,1.0402054252568074
2020-05-08,7.782843112945557,7.789069292430504,7.63067294920038,7.664543802623375,339216000,0.18843891855572004,0.49083555978488597,5.5375259745121,Bull,1.031400622468967
2020-05-11,8.034883499145508,8.081705018034938,7.749221691038973,7.777862498603452,469060000,0.1955532078609612,0.49415039392651067,5.5561603009700775,Bull,1.0365590584961013
2020-05-12,7.772881507873535,8.141476875094591,7.763168629047471,8.092663091744157,493060000,0.09913722565673977,0.48839297569846407,5.573274661302566,Bull,1.0232710466881267
2020-05-13,7.750466346740723,8.047832788829762,7.565919297913636,7.887444189369722,625852000,0.10810426084709723,0.485688722045736,5.590307999849319,Bull,1.0165057300231024
2020-05-14,8.000017166137695,8.00549612889412,7.658318760918178,7.811983382578015,602312000,0.08999003710666154,0.4687093649696513,5.608510822057724,Bull,0.9799533735537355
2020-05-15,8.45851993560791,8.46823233996128,7.844110842077011,7.859800987620973,987660000,0.16184340279888243,0.5013431275151852,5.629842277765274,Bull,1.0468357721191501
2020-05-18,8.717032432556152,8.882651547418833,8.647547382576075,8.727243613025756,774460000,0.219334419116471,0.49753667758233355,5.652938379049301,Bull,1.0376222942525604
2020-05-19,8.77207088470459,9.052999891226827,8.729482823319756,8.756878574498579,717320000,0.3068899635604043,0.42057121147925136,5.676773077249527,Bull,0.8765995081498473
2020-05-20,8.93595027923584,9.00867312671742,8.855008513018294,8.956870472342526,587536000,0.25388801348896495,0.3814257161213335,5.702719233036041,Bull,0.7948708512173511
2020-05-21,8.741938591003418,9.018135457385425,8.704331651062288,9.017139800729746,761068000,0.2359072651619838,0.3940301080765738,5.727501523494721,Bull,0.8208962844961791
2020-05-22,8.991987228393555,9.058484377125431,8.680175615769471,8.791749989593594,1038764000,0.24676295617518296,0.3979189172260536,5.753342734575272,Bull,0.8287666017192429
2020-05-26,8.684654235839844,9.1468934429903,8.639078251860271,9.121987780936925,770780000,0.17379137713467419,0.42509333743321964,5.777104365825653,Bull,0.8847378493956554
2020-05-27,8.492886543273926,8.599977573488728,7.966392300965685,8.59225743516911,1175892000,0.1704075815032895,0.427642163261422,5.800414046049118,Bull,0.8893515745961246
2020-05-28,8.454782485961914,8.72724372801242,8.347440632541838,8.380315351786827,734896000,0.13743889885991578,0.42547102201437836,5.823872371912002,Bull,0.8841134034627889
2020-05-29,8.841808319091797,8.841808319091797,8.452790589096749,8.522026736622248,745256000,0.2146572329806411,0.43383034413153443,5.848694335222245,Bull,0.9006754690957302
2020-06-01,8.772820472717285,8.807189629886395,8.656513899580409,8.799718404433667,389876000,0.24566789060483063,0.40983723934949046,5.873914293050766,Bull,0.8501711127206621
2020-06-02,8.791746139526367,8.80370066720874,8.62513139441244,8.762856901843334,391320000,0.2118848350960727,0.40486603855093267,5.899390386343002,Bull,0.8391821744616401
2020-06-03,8.736209869384766,8.832592855000327,8.666973728825676,8.788760210275386,365440000,0.1941853114859926,0.4089688092218531,5.923248288631439,Bull,0.8478199333756073
2020-06-04,8.737207412719727,8.913366038653837,8.648504104619935,8.698835276385058,424280000,0.17807871460990388,0.40982498848729665,5.945717248916626,Bull,0.8496425946806345
2020-06-05,8.890192985534668,8.966935347603327,8.678901511629059,8.76511263033542,481748000,0.17086888633762976,0.40733201841407346,5.9693126654624935,Bull,0.8445976738988255
2020-06-08,8.7755765914917,8.860042606393876,8.656724793262761,8.847584567804057,387736000,0.12755409098442239,0.40882730918250587,5.991917562484741,Bull,0.8478369981835601
2020-06-09,9.015772819519045,9.079310068553973,8.722008447932014,8.770595476462352,468488000,0.12207884787350709,0.40495939685175253,6.015692384243011,Bull,0.8400558221366693
2020-06-10,9.335451126098633,9.468256112022411,9.122913533165256,9.137116670119507,632180000,0.20102835951407383,0.39052667472353914,6.042188692092895,Bull,0.8101362310163615
2020-06-11,8.766857147216797,9.230302523523088,8.756641306957437,9.119424348084378,583652000,0.1311393089144235,0.4625679016132001,6.065468077659607,Bull,0.9590426961397928
2020-06-12,8.902653694152832,9.156552748064186,8.674169733559346,9.131885688645909,570908000,0.11282932389642841,0.45401997536580535,6.089879920482636,Bull,0.9408826552585774
2020-06-15,9.143095970153809,9.15156766637666,8.714532504819088,8.785794364194377,400004000,0.08093331218196131,0.4198269950222401,6.115546205043793,Bull,0.869905401869801
2020-06-16,9.03819751739502,9.2357858405249,8.809215537679608,9.194175392191577,535716000,0.036843396800886996,0.41129141192162105,6.13996919631958,Bull,0.8521281438980771
2020-06-17,9.2051362991333,9.267925499517323,9.039939680829573,9.083295214985142,408304000,0.04936866335449075,0.41517620146640993,6.16516345500946,Bull,0.8603081578815565
2020-06-18,9.1871976852417,9.251482008571209,9.084043174244036,9.196167436092033,254408000,0.028116473139927267,0.41110770800154367,6.190683381557465,Bull,0.8519863093439771
2020-06-19,9.230300903320312,9.413437011648057,9.196415077384584,9.21161432123576,524160000,0.055864303693403006,0.40173492859756676,6.215848014354706,Bull,0.8326983429468768
2020-06-22,9.494915008544922,9.499400359136338,9.242262119774644,9.26892329461873,398468000,0.055930659972836416,0.4017895723401594,6.2409702491760255,Bull,0.8328550148531284
2020-06-23,9.41842555999756,9.61028249489138,9.376068016826563,9.519087932474608,375108000,0.08449056280555056,0.3798010908616912,6.265845584869385,Bull,0.7874297618899286
2020-06-24,9.204638481140137,9.52456590878175,9.11394201664744,9.444583339005746,449372000,0.08380565715079458,0.3803767648047335,6.289421927928925,Bull,0.7887602044403375
2020-06-25,9.458288192749023,9.473238411248351,9.15156681443416,9.324487111410804,376072000,0.11869089576855485,0.387491567112524,6.313933236598968,Bull,0.8037642894759461
2020-06-26,9.12440586090088,9.46825321757015,9.094506380034488,9.46825321757015,592084000,0.0319615096381225,0.3837103860366116,6.336632118225098,Bull,0.7962015019786657
2020-06-29,9.16925811767578,9.173743468777449,8.870260374063909,9.13910960070317,342248000,0.0451893032795303,0.38211732719656044,6.359562718868256,Bull,0.7930563308439889
2020-06-30,9.466012001037598,9.494416368237667,9.235534950717192,9.282875879546465,367892000,0.0766930540088997,0.3965390312701957,6.384266843795777,Bull,0.8229974155535603
2020-07-01,9.498153686523438,9.5437514213621,9.381545033672632,9.488934908665057,326648000,0.08721674828449721,0.39468150841271826,6.409346828460693,Bull,0.8188617251653686
2020-07-02,9.58013153076172,9.70496287801594,9.5462447444588,9.606791759332642,364056000,0.09647523267158054,0.3945878654734332,6.4347297477722165,Bull,0.8183436734422539
2020-07-06,9.80637264251709,9.875640384097007,9.680046173855771,9.709198582083411,315892000,0.10305509210802821,0.3977558140941342,6.461379423141479,Bull,0.8246121037608019
2020-07-07,9.838765144348145,10.036352543994091,9.817835403438949,9.913016299211248,357800000,0.12115312786253307,0.3920895802503142,6.488569116592407,Bull,0.8126694082022243
2020-07-08,10.181864738464355,10.19083544223436,9.93220201141845,9.960357360758886,365480000,0.12933909741167549,0.3983592698618885,6.518002836704254,Bull,0.8253902111709596
2020-07-09,10.473886489868164,10.534682543545031,10.19930671133472,10.345566829586566,494548000,0.12194754687182363,0.39248640057764694,6.548629295825958,Bull,0.812997209569966
2020-07-10,10.444232940673828,10.61964446921634,10.344068660721796,10.55336697172099,497676000,0.19133148462326033,0.3055678775786862,6.579394745826721,Bull,0.633223185904579
2020-07-13,10.018661499023438,10.756188648040856,9.9915022627415,10.559598321190249,457076000,0.12535675801964397,0.3514126896290489,6.607323486804962,Bull,0.7282556933510455
2020-07-14,10.342324256896973,10.367988370836883,9.752800521431915,10.041333369102032,542676000,0.1311621676790724,0.35605485272802173,6.636981234550476,Bull,0.7377727176855435
2020-07-15,10.193077087402344,10.398139114174556,10.0221499268024,10.37945252522496,403984000,0.12777764236559674,0.35817481337282453,6.6665866708755495,Bull,0.7420547389569353
2020-07-16,10.100884437561035,10.172643396239954,9.862433724530089,9.98153456717631,344964000,0.0973096007836487,0.3590623166365534,6.695443875789643,Bull,0.7434966538464309
2020-07-17,10.16741180419922,10.214254686080867,10.054042392101053,10.19133177590211,266284000,0.10669348288130731,0.35818108173605684,6.724642417430878,Bull,0.741280817426235
2020-07-20,10.475626945495604,10.496058624897016,10.122809785694402,10.239917450175664,284852000,0.13491716632199102,0.3689660623258778,6.755501415729523,Bull,0.7631634633902079
2020-07-21,10.293988227844238,10.52471531912563,10.252377776581945,10.47787148249511,277036000,0.08415801706283754,0.368619288625102,6.784423778057098,Bull,0.7619711720102178
2020-07-22,10.403868675231934,10.567071192485503,10.257110543380008,10.3328567985923,367292000,0.1046292832020459,0.3662775992855892,6.813813467025756,Bull,0.7567217303574515
2020-07-23,10.095901489257812,10.511756920696598,9.997730378043748,10.415080926468928,411660000,0.09682759512433115,0.37399901263764335,6.84136982679367,Bull,0.772186040149854
2020-07-24,10.16043472290039,10.330115766267728,9.7443302686916,9.842002372749564,473292000,0.07423611078901682,0.3644134419696962,6.870131804943084,Bull,0.7518766388912782
2020-07-27,10.386675834655762,10.40685753635307,10.183606075119815,10.198058237994005,292132000,0.1383399634998539,0.33880295964222157,6.8995922183990475,Bull,0.6986452973291295
2020-07-28,10.181365966796877,10.347309717554095,10.17513742074152,10.339586054308894,271636000,0.11038056036071597,0.3516282404535442,6.927737567424774,Bull,0.7246139211984041
2020-07-29,10.43052864074707,10.481108835378222,10.312424860533062,10.3560284765944,284508000,0.10189260689757718,0.344673450747887,6.956760623455048,Bull,0.7098430965502509
2020-07-30,10.578535079956056,10.587504832788689,10.260849759593372,10.340333346631224,308880000,0.1137464636906782,0.34609741330349,6.986456563472748,Bull,0.7124623568482711
2020-07-31,10.579282760620115,10.730526279833615,10.398139746780489,10.52795451861356,386080000,0.10429410354650437,0.3464457443547554,7.0149325442314145,Bull,0.7129381012792
2020-08-03,10.973458290100098,11.061662581715732,10.679443984714649,10.696636403024582,412720000,0.1190129816730523,0.35921477694425624,7.045648024082184,Bull,0.7389244830170886
2020-08-04,11.19023323059082,11.19023323059082,10.869558643264735,11.01307753244664,310336000,0.1373615556845591,0.3623814260256367,7.077437422275543,Bull,0.7455621342072201
2020-08-05,11.249035835266112,11.33375185083191,11.128938866661224,11.206429274957433,249924000,0.10481096775625676,0.3467603311597506,7.109993405342102,Bull,0.7136465542536805
2020-08-06,11.297621726989746,11.320046580338172,11.141395787272014,11.31182391232998,244316000,0.0786465690570941,0.3355023956115035,7.142105853557586,Bull,0.6907348597717581
2020-08-07,11.16207790374756,11.4663081040337,11.000619509567368,11.274700240183378,342516000,0.06873122872223303,0.3395331312319556,7.173590319156647,Bull,0.6991958882879785
2020-08-10,11.127692222595217,11.370129298621078,10.82022278340966,11.296377162008786,427796000,0.11069649610178778,0.2981661040578882,7.20496752500534,Bull,0.614395221935411
2020-08-11,10.813745498657228,11.099537174248944,10.759676058298204,11.03674700971712,354512000,0.04558175029620437,0.3031598670072518,7.2345548796653745,Bull,0.6250683235521303
2020-08-12,11.402024269104004,11.428684499615054,10.921634460429482,10.954026131989467,464412000,0.11860473253908799,0.3476557969749675,7.266128556728363,Bull,0.7171076071774707
2020-08-13,11.404763221740724,11.682582200872131,11.317805009675435,11.507418736974271,374460000,0.1290856055466887,0.34392356916660544,7.297436110973358,Bull,0.7097940111741519
2020-08-14,11.525360107421877,11.665639736057445,11.402272900359751,11.4914733198314,366436000,0.1335588967353336,0.34425725064887924,7.329827926158905,Bull,0.7108595762092955
2020-08-17,12.295775413513184,12.368282408308476,11.777762532142908,11.811648364970852,621300000,0.1737507910016043,0.3979897786871165,7.366061868667603,Bull,0.8224667856169002
2020-08-18,12.21977996826172,12.454244341215713,12.04586355453358,12.408397573245177,503448000,0.18707926391526297,0.3903396691786349,7.402162055969239,Bull,0.8077487097897785
2020-08-19,12.097940444946287,12.273850054046092,12.057575133532684,12.255412493746544,622624000,0.1628309451605594,0.3959296274863154,7.437457811832428,Bull,0.820355633609125
2020-08-20,12.10042953491211,12.33364780785689,11.839055920453715,11.934984824565618,921388000,0.19854869303025047,0.371933073258128,7.471782329082489,Bull,0.7717757839094445
2020-08-21,12.641117095947266,12.765948423584229,12.15449790253474,12.160976425454727,999868000,0.24415120422512215,0.39217634330942086,7.508920969963074,Bull,0.8147842694110727
2020-08-24,12.67774486541748,12.869352704681733,12.465705345293538,12.840698355831847,490564000,0.22057769658290782,0.39099543825380173,7.546488974094391,Bull,0.8135402653379697
2020-08-25,12.707396507263184,12.718608459711986,12.531734981663996,12.588544678672513,289076000,0.248103304478408,0.37603890600555073,7.584116945266723,Bull,0.7837173446885919
2020-08-26,12.730320930480955,12.825501825669845,12.635389063088828,12.756483106457091,321244000,0.22048664731619638,0.3741940797841461,7.6219291758537295,Bull,0.7812039190717361
2020-08-27,12.586051940917969,12.80706120631376,12.524507872251876,12.738789586790237,317604000,0.1897726713376131,0.3815428100550486,7.658970317840576,Bull,0.7977609771980744
2020-08-28,13.1038179397583,13.104066967536747,12.60025620759237,12.632647878057028,537160000,0.23863008828305543,0.39636448988954864,7.698422462940216,Bull,0.8299793033943298
2020-08-31,13.329809188842772,13.529638751359306,12.99418441341534,13.138699399567772,500840000,0.21473184081526053,0.38501439907812607,7.739133894443512,Bull,0.8074380890408493
2020-09-01,13.778940200805664,13.951164010930436,13.395609804492928,13.438977372581991,511316000,0.23133628378165327,0.3927772128771812,7.781939263343811,Bull,0.8245749112512861
2020-09-02,14.30284023284912,14.681933009538762,13.85769827363874,14.659002289591228,874012000,0.27147254594115755,0.40377181922804917,7.828060538768768,Bull,0.848505475517594
2020-09-03,12.975889205932615,13.842244008175442,12.839555164943247,13.78666378202663,945128000,0.148550510850751,0.5500743170881037,7.8665410017967226,Bull,1.1560941835794956
2020-09-04,12.584086418151855,13.134904769082931,11.669129045305858,12.744844850038128,1463684000,0.127396397576375,0.5622976074355593,7.9035959482193,Bull,1.1817795231249448
2020-09-08,11.87674617767334,12.51180772758371,11.668631678891437,11.698789218234774,795728000,0.06731440267166455,0.6044922393506436,7.936717483997345,Bull,1.2698681216699494
2020-09-09,12.676301956176758,12.770264831786804,12.194522115003194,12.362260128559589,736200000,0.17223971636384516,0.6315651140219452,7.973961157798767,Bull,1.3257295667636804
2020-09-10,12.274282455444336,13.025489337763984,12.129972375211352,12.949720413162076,698684000,0.07650029203181785,0.622899449066946,8.009106442928314,Bull,1.3065811220388703
2020-09-11,12.12747859954834,12.6139933287797,11.85954632749502,12.447501761831631,636928000,0.063369608272964,0.62548840692788,8.04223431110382,Bull,1.3107144252520115
2020-09-14,12.83307647705078,13.27447906724328,12.592810669626903,13.041191926833609,1201744000,0.11346425252142756,0.6544622938697191,8.079413731098175,Bull,1.3697703450384486
2020-09-15,12.95146369934082,13.25827684989455,12.788710560620874,13.239583723008389,727556000,0.05332630629435764,0.6143807924553067,8.117010850906372,Bull,1.2842043041066136
2020-09-16,12.476414680480955,13.052904841959611,12.47566737366592,12.917817250491456,556384000,0.021001582097696314,0.6299767713956295,8.152419407367706,Bull,1.3141900297063915
2020-09-17,12.425570487976074,12.551436543996568,11.998125242985967,12.095328374077656,792512000,0.027081472629223446,0.6288628828777928,8.188505880832672,Bull,1.3092182212999912
2020-09-18,12.15215301513672,12.594053723671006,11.952263684330296,12.55542196034771,698460000,0.00427451604716822,0.6346610127750775,8.22342314004898,Bull,1.3185827976794675
2020-09-21,12.479154586791992,12.484388585924073,11.868269400171124,11.888707192240728,721044000,-0.012812357319844647,0.6214256246091889,8.259756371974944,Bull,1.2887012810336993
2020-09-22,12.599291801452637,12.609510701004927,12.118510071725764,12.536732892563393,646452000,-0.006188250733681233,0.6222871505348426,8.29677491903305,Bull,1.2875473552175498
2020-09-23,12.086853981018066,12.688268634970772,12.042490007083687,12.5372289894592,647012000,-0.04883317569341861,0.639038627083896,8.330804409980773,Bull,1.319026748173086
2020-09-24,12.310420989990234,12.531247296074222,11.977437815005484,12.035510969124187,731240000,-0.03298423840088194,0.6429951915595735,8.365951735973358,Bull,1.3240056102693318
2020-09-25,12.83457088470459,12.844291577500536,12.208482777349888,12.409618591217493,588016000,0.01974558383782532,0.6596408155063357,8.403494551181794,Bull,1.3548513874260346
2020-09-28,12.995330810546877,13.012030170429576,12.711198294902,13.00056481055566,573808000,-0.008279047351708368,0.6446628235681097,8.441423015594482,Bull,1.3209444996747781
2020-09-29,13.185498237609863,13.401837819468046,12.893888899193668,12.898125538642208,621460000,-0.010826182819908547,0.643822216690167,8.479464762210846,Bull,1.316133179112376
2020-09-30,13.489323616027832,13.581043643950114,13.110230837485496,13.117458606533225,689184000,-0.02101878523000611,0.6375627815104068,8.51903558731079,Bull,1.3002589298775413
2020-10-01,13.57306671142578,13.720865165944376,13.419784204146744,13.716130321501415,525004000,-0.05102297932037858,0.6220215695767959,8.55888076543808,Bull,1.2656143236108022
2020-10-02,13.022497177124023,13.478355249202744,13.011280920376732,13.184752115791955,552496000,0.0035918903476841457,0.543475764375381,8.595582318305969,Bull,1.1035724697852343
2020-10-05,13.600982666015623,13.60272733275789,13.182509848608964,13.195719875702723,479820000,0.08080811066244342,0.5516352321212659,8.635024473667144,Bull,1.1178088199184362
2020-10-06,13.694695472717283,14.098961824596447,13.623413243733523,13.787911060916048,784420000,0.15306795883719726,0.5029049873197649,8.674194705486297,Bull,1.0173547335297282
2020-10-07,13.921503067016602,14.07628114188289,13.821308812473632,13.957144656852174,418084000,0.09823062870738086,0.452760208764891,8.714012367725372,Bull,0.9149457380551949
2020-10-08,13.796634674072266,14.041637213589912,13.716130905848528,14.032165622756525,378900000,0.12402779748258763,0.43509752665133633,8.753274140357972,Bull,0.878502462318722
2020-10-09,13.720863342285156,13.782176717356316,13.619174489826392,13.725100932421183,346892000,0.13138631659149325,0.4321086233020008,8.792181947231292,Bull,0.8717694205475022
2020-10-12,14.18270492553711,14.303336967435383,13.870159568035136,13.946924894276616,434744000,0.10516795804185008,0.40087937958407244,8.83332802772522,Bull,0.8083291016470486
2020-10-13,14.204886436462402,14.304831575864272,13.97608508651205,14.252989788658924,344604000,0.09677846197301831,0.40081095066151706,8.87487373828888,Bull,0.8077403279722879
2020-10-14,14.052353858947754,14.29910010632329,13.917515375879658,14.24700921074908,276100000,0.12631346575329183,0.37482547656812876,8.916223046779633,Bull,0.7553866197002619
2020-10-15,13.927485466003418,13.96312610542931,13.725850492780184,13.768719851769514,267224000,0.12087291923382604,0.37696261807251213,8.956577146053315,Bull,0.759708103394092
2020-10-16,13.769468307495115,14.078525330859124,13.750526075234262,13.994033067930582,242392000,0.13308878602366736,0.36826260184536913,8.995567440986633,Bull,0.7421941404232486
2020-10-19,13.456673622131348,13.940944623689804,13.36595000014682,13.860689953001865,298068000,0.0783321521134106,0.3739130440657643,9.03347165107727,Bull,0.7535418732399103
2020-10-20,13.603974342346191,13.757755074907145,13.46589561109747,13.542162746263193,229212000,0.0797411915467916,0.3742036460159668,9.071989159584046,Bull,0.7541394216583139
2020-10-21,13.483590126037598,13.74952866518979,13.436484126487011,13.583535280397424,219596000,0.11555828731058138,0.33909924588875956,9.109547572135925,Bull,0.6835654257004208
2020-10-22,13.32033920288086,13.570325697308954,13.1914820180661,13.48134769525117,290480000,0.08203766660066325,0.3411740480036209,9.146233727931977,Bull,0.6878420168277334
2020-10-23,13.548890113830566,13.551881242387436,13.250800288762472,13.40906673844626,233484000,0.05565587159421548,0.314073465083272,9.183734085559845,Bull,0.6334203470884244
2020-10-26,13.1012544631958,13.6510763007922,12.998817356200222,13.386135175331315,336896000,0.008150900826853658,0.336397906157428,9.21883448123932,Bull,0.6785042835912852
2020-10-27,13.35598087310791,13.401093105478983,13.151354761087696,13.26550635531582,250520000,0.012929555821544092,0.33947444353271944,9.254255206584931,Bull,0.6847517966389842
2020-10-28,12.588573455810549,13.219647487260938,12.570628583171048,13.157835891412727,376520000,-0.06677504268242362,0.3866856895314838,9.286423814296722,Bull,0.7798118392826853
2020-10-29,12.984366416931152,13.15260269826161,12.711200067747194,12.799430773388911,320080000,-0.043372681134695945,0.40474936799761985,9.320784208774567,Bull,0.8159295898555147
2020-10-30,12.495856285095217,12.897130577842384,12.26256820050711,12.810894602506558,416820000,-0.04044085284609855,0.40114286027342233,9.352283895015717,Bull,0.8081999459739787
