Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,-0.16135588723727556,0.6609569756344237,92.4990697479248,Neutral,3.0505197576393517
2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000,-0.1567675289891114,0.6628667833685278,92.53339725494385,Neutral,3.0335098288070816
2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000,-0.12640841367271438,0.6747250728705584,92.57123977661132,Neutral,3.0615966609251823
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,-0.11921929501492745,0.6720660646188193,92.59813724517822,Neutral,3.02402262278709
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000,-0.05298387016545991,0.6697337599759255,92.6352547454834,Neutral,2.990575441055711
2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000,-0.016545553565214588,0.6709483306785636,92.66927223205566,Neutral,2.9732753221549797
2020-03-25,94.29199981689452,97.51300048828124,94.28900146484376,96.03450012207033,129582000,-0.04735829145097281,0.6780450553029065,92.67557472229004,Neutral,2.9817306855604375
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,0.03778062714329988,0.6676926166324428,92.69852222442627,Neutral,2.914707131753333
2020-03-27,95.00499725341795,96.989501953125,94.99600219726562,96.54299926757812,107758000,0.008679466526003488,0.6767123182417936,92.7097172164917,Neutral,2.932124886682628
2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000,0.00511783811322819,0.674250734524512,92.7331297302246,Neutral,2.8996876211909273
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,102472000,0.021335879195799157,0.6690720832502814,92.75314224243164,Neutral,2.856530969933839
2020-04-01,95.38500213623048,97.2480010986328,94.6500015258789,96.64849853515624,82438000,-0.03448165347226406,0.6620353936900667,92.75855976104737,Neutral,2.806427400197925
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,-0.002702682768932152,0.6555396351222355,92.76292476654052,Neutral,2.7591909903293406
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658205,72198000,0.002893093280567083,0.6544207802095031,92.76237476348876,Neutral,2.7338764673508154
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.8000030517578,115464000,0.10939624649103208,0.6420092812104093,92.78222476959229,Neutral,2.6625587452630453
2020-04-07,100.58000183105467,101.78600311279295,99.88099670410156,100.85549926757812,102280000,0.0633146726081586,0.6200476709156603,92.80729976654052,Neutral,2.55295821790987
2020-04-08,102.1500015258789,102.1999969482422,100.55750274658205,101.0500030517578,79546000,0.12199732376628947,0.6015012752567773,92.8395747756958,Neutral,2.4598370721704237
2020-04-09,102.13800048828124,102.6500015258789,100.88300323486328,102.21499633789062,92930000,0.21838714119283398,0.5107514321995188,92.88069728851319,Neutral,2.0776761070962215
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,0.21505318435968146,0.5067372808765265,92.94845726013183,Neutral,2.0506259668911637
2020-04-14,114.16600036621094,114.5999984741211,109.3105010986328,110.02349853515624,161744000,0.35175685882211694,0.46793278581428466,93.04321727752685,Bull,1.8848476914904966
2020-04-15,115.38400268554688,116.6685028076172,112.25,112.88400268554688,137332000,0.27648469850251445,0.4210421435926225,93.14672977447509,Bull,1.6892373198994906
2020-04-16,120.40950012207033,123.0500030517578,116.75,117.3000030517578,240764000,0.3159508210062332,0.43511578520362654,93.26822978973388,Bull,1.7383859342613956
2020-04-17,118.75,120.0,115.8010025024414,118.6165008544922,158600000,0.2626732364917175,0.44279826627859736,93.37840229034424,Bull,1.7611330172571806
2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000,0.29658359462529993,0.4282724532912032,93.49205478668213,Bull,1.6960124543211326
2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000,0.22350388965474788,0.446371202034929,93.5883572769165,Bull,1.7583287983819569
2020-04-22,118.17449951171876,119.6999969482422,117.5500030517578,118.4499969482422,84244000,0.21823104847884434,0.44545735606468484,93.69114978790283,Bull,1.7458914305654032
2020-04-23,119.97250366210938,121.21099853515624,119.10399627685548,119.9990005493164,101332000,0.27235082398383526,0.42202803502990316,93.79393730163574,Bull,1.646671244553332
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,0.23254022336547342,0.41267070876752976,93.89213981628419,Bull,1.6030043751409435
2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000,0.2504605703515641,0.39766881258718134,93.9858723449707,Bull,1.5387666614058033
2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000,0.1782784680190097,0.40995141786499467,94.06164234161378,Bull,1.5800222502501908
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,0.2169490795867952,0.4096173118572732,94.14957233428954,Bull,1.5723843703667277
2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000,0.29684954843919553,0.4070846991128899,94.26559730529785,Bull,1.5565725473739487
2020-05-01,114.302001953125,118.12200164794922,112.90950012207033,116.83999633789062,195452000,0.19137187318194382,0.5161768120251391,94.33909980773926,Bull,1.9628917751764166
2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,112.81900024414062,97318000,0.21472893057942732,0.5129511958508326,94.42362232208252,Bull,1.9410529145214193
2020-05-05,115.88999938964844,117.5500030517578,115.35649871826172,117.0,64850000,0.16029813757208355,0.4942099305568604,94.51194232940674,Bull,1.8615687476043803
2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000,0.16885068005378367,0.49473043683564816,94.60334983825683,Bull,1.8552968884622736
2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000,0.1588888793454033,0.49398686749895987,94.69662982940673,Bull,1.8443076445291848
2020-05-08,118.98049926757812,119.36199951171876,117.8499984741211,118.60700225830078,64132000,0.16489943702421805,0.49321803756456345,94.79132984161377,Bull,1.8334388195561768
2020-05-11,120.4499969482422,120.9834976196289,118.60549926757812,118.73500061035156,65184000,0.11071664607884713,0.45139950563540887,94.90012481689453,Bull,1.671784162347981
2020-05-12,117.84750366210938,120.9499969482422,117.75,120.59249877929688,61498000,0.032246932397467454,0.42485950382675786,95.00359985351562,Bull,1.5692074844994954
2020-05-13,118.39600372314452,120.38500213623048,116.88999938964844,118.33999633789062,95658000,0.026104147607066253,0.4237545685086737,95.11746738433838,Bull,1.5609612881394264
2020-05-14,119.44249725341795,119.56849670410156,117.6604995727539,118.05049896240234,72962000,-0.008030951608237191,0.3951572919796495,95.24004737854004,Bull,1.452467668403338
2020-05-15,120.48899841308594,120.5500030517578,117.81849670410156,118.4260025024414,84700000,0.014644197162829053,0.3929021106647459,95.37579738616944,Bull,1.441298698922654
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828124,120.21749877929688,87144000,0.013640546085928795,0.3926887951026969,95.51853240966797,Bull,1.437884716079458
2020-05-19,122.46649932861328,124.25,121.44850158691406,121.4915008544922,86410000,0.05206347774845077,0.3789718021626932,95.67505489349365,Bull,1.3853197294774429
2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,0.056886246101196525,0.3813397489463848,95.8582574081421,Bull,1.3913660217954165
2020-05-21,122.33699798583984,126.27249908447266,122.1269989013672,125.0,102288000,0.019708635325222712,0.3872555095359378,96.02298488616944,Bull,1.4101376230435512
2020-05-22,121.84400177001952,123.49250030517578,121.50650024414062,122.75050354003906,57342000,0.011061232298729795,0.38749572131039034,96.18385490417481,Bull,1.4084609688299445
2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,0.019301340140363,0.38439744876435633,96.33109741210937,Bull,1.3943474254078168
2020-05-27,120.51950073242188,120.6790008544922,116.5,120.24949645996094,101138000,0.041619116478097906,0.3715470257773178,96.48179992675782,Bull,1.3452853780090226
2020-05-28,120.05500030517578,121.84850311279295,118.9114990234375,119.21649932861328,63804000,0.011965240435370506,0.36187334066839183,96.63584491729736,Bull,1.3080809195511518
2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,-0.012784941240091885,0.33293013400671345,96.7903524017334,Bull,1.2019472309716583
2020-06-01,123.552001953125,123.84649658203124,122.20850372314452,122.4000015258789,58578000,0.0809259666667379,0.17889931943875603,96.96737239837647,Bull,0.6465734701165436
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,0.06753914462917288,0.1759140718060911,97.1414448928833,Bull,0.6365745622680282
2020-06-03,123.91999816894533,124.4000015258789,123.05850219726562,123.40049743652344,53420000,0.06928983364904684,0.1756948478573048,97.31290237426758,Bull,0.6367533659834239
2020-06-04,123.02999877929688,125.3769989013672,122.50050354003906,123.87149810791016,58974000,0.046502684302344166,0.17446034735600383,97.47402236938477,Bull,0.633261776195308
2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000,0.048736917767294496,0.17538003890231652,97.64442737579346,Bull,0.6376207434798966
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,79414000,0.06070325563071055,0.18224914994012723,97.81955738067627,Bull,0.6637993411788542
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207033,103520000,0.07964302666988088,0.20447249299738865,98.01860736846923,Bull,0.7460986202014857
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,0.12325245291686637,0.186361826915973,98.24306484222411,Bull,0.6811667868557891
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,0.0802560779296786,0.23372871161941824,98.44033737182617,Bull,0.8551454445378234
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,0.06537457250829704,0.23509154500228666,98.63613487243653,Bull,0.8609114344892687
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000,0.06759956825714908,0.23586124992323734,98.83824237823487,Bull,0.8643924873703299
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,0.07790179298596067,0.24023134559172665,99.04545989990234,Bull,0.8809307107439238
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,0.07824586066883299,0.24033441285391996,99.2616323852539,Bull,0.8818343434357268
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,0.06246748724840412,0.23291086609536726,99.47766742706298,Bull,0.8551988895164628
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,0.09329561573449996,0.21588782581978283,99.69626495361328,Bull,0.7934535362823876
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,0.11364525369752698,0.2161358559352894,99.91453990936279,Bull,0.7949440400308752
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,0.1414408934732585,0.21633992792230075,100.1472649383545,Bull,0.7962722222850792
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,0.13442223366200046,0.22166509631283582,100.37302745819092,Bull,0.81651645916335
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,0.14721588901876226,0.21832130295578722,100.60653499603272,Bull,0.8048601048432953
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,0.10256426275727648,0.2381054345574349,100.82400497436524,Bull,0.8782587901883588
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,0.0847173260958487,0.23905370609946588,101.0332124710083,Bull,0.8820215840351098
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,0.11584240284595881,0.25449849612147957,101.26308242797852,Bull,0.9380382954151192
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,0.16151549132821263,0.2872354050601037,101.5307974243164,Bull,1.0569628594752893
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,0.17463221022129272,0.2822607409947889,101.79773490905762,Bull,1.0370356396758058
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,0.23118810411791268,0.3324763188851571,102.10762992858886,Bull,1.2187323691014291
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,0.188608774924917,0.3473218855391309,102.40228492736816,Bull,1.2695483338058735
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,0.18465043934301884,0.34470489194308657,102.72402240753173,Bull,1.2559994644610197
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,0.20214926196207927,0.3540237270535602,103.0733549118042,Bull,1.2858272706232194
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,0.25099686247434727,0.31571628031540605,103.43795242309571,Bull,1.1437254440351692
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,0.21963676213317518,0.3441417226604974,103.77186992645264,Bull,1.2429605561964314
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,0.19874989294388068,0.34914420963040277,104.10790992736817,Bull,1.2571529516451474
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,0.15050065247195454,0.367636299618341,104.4287649154663,Bull,1.3193846139096823
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,0.1359040938816123,0.3692694877006977,104.74476238250732,Bull,1.3209687416849294
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,0.1160482728692096,0.37556748571889476,105.0513423538208,Bull,1.3391277630851846
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,0.19507583903344416,0.4575110235125906,105.4222448348999,Bull,1.6241991534053988
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,0.15641060674298823,0.4673196543606517,105.77571235656738,Bull,1.651654919152157
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,0.12136400402763448,0.4705650917916341,106.11577735900879,Bull,1.6557046319390882
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,0.09221399982723377,0.4912861471427807,106.42924983978271,Bull,1.7199277861847513
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,0.09232980228242016,0.4912935438108764,106.75509983062744,Bull,1.711586068937866
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,0.1345553647123141,0.4816880211186116,107.08840480804443,Bull,1.6705204304514907
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,0.11936738741321506,0.48814884970111944,107.40842227935791,Bull,1.6853702549998615
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,0.09957521492293053,0.48091263117598215,107.73382476806641,Bull,1.6530062962285608
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,0.06015907686736366,0.4592764174422209,108.06268722534179,Bull,1.5722802688401154
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,0.09493128186393429,0.4745778736981187,108.41201217651367,Bull,1.6178103175285738
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,0.017942143943048938,0.4369119383199568,108.74562717437745,Bull,1.484059975444628
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,0.0462348256137628,0.4311564424092463,109.08346466064454,Bull,1.4598764725115352
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,0.04021926706741885,0.42721763834558485,109.44534461975098,Bull,1.4418990838212167
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,0.013312887471111257,0.4120618200856739,109.80517963409424,Bull,1.3863554897512191
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,-0.010168743133544877,0.4169704913358881,110.15561214447021,Bull,1.3988379483156173
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,0.014226854741732797,0.4026929047594617,110.50210968017578,Bull,1.3473155596126118
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,-0.001079791890695625,0.40982581960670583,110.82708213806153,Bull,1.3673426371090989
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,0.05097264405320168,0.4090551946107515,111.17730964660645,Bull,1.3614049455492585
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,0.05370845706928695,0.4086724841329128,111.5232946395874,Bull,1.3571912589789044
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,0.06281296418846383,0.40547076468672344,111.86962215423584,Bull,1.3437907748967586
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,-0.0045138111605231845,0.29253469109934294,112.22022716522217,Bull,0.9690168994545438
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,0.05550787962404802,0.31790791356847964,112.60418464660644,Bull,1.0522140826865893
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,0.051798300515319085,0.32032799877113494,112.97144466400147,Bull,1.0593085600210161
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,0.1040732646681437,0.2856479440811432,113.34462215423584,Bull,0.9443103421725204
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,0.09166440491070826,0.28722449190623994,113.71537460327148,Bull,0.9491730644216176
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,0.08256390371212086,0.28454707696895554,114.09329711914063,Bull,0.9401805017042094
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,0.11537397061541399,0.2732940780999261,114.48286956787109,Bull,0.9030247918043963
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,0.13460226587383795,0.28467205961320796,114.89686206817628,Bull,0.9405027596049182
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,0.1140674373025079,0.2922778581155791,115.30394958496093,Bull,0.9653635946357833
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,0.0749270276449725,0.2679901614756718,115.709899559021,Bull,0.8852376055230842
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,0.1089595501283167,0.2591439806111639,116.13436206817627,Bull,0.8561429727597948
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,0.11478478351374255,0.26072922821143707,116.57049201965332,Bull,0.8612160319750841
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,0.10184615818222431,0.2546993914634078,117.01848197937012,Bull,0.8411690171606997
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,0.044341047420058066,0.3128597841988219,117.42234943389893,Bull,1.0324651627888328
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,0.04014574242376501,0.31653019180823483,117.80780693054199,Bull,1.043579658344666
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,0.0005336427071591654,0.355709941969044,118.15888446807861,Bull,1.1709489852552415
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,0.06100623304871977,0.36953072231534384,118.54235946655274,Bull,1.2142981949594431
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,0.004069859683837995,0.37524119501390457,118.89970691680908,Bull,1.2305833908630581
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,-0.014172579148737707,0.3812796766209939,119.23530193328857,Bull,1.2471898277063467
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,-0.014310597946843084,0.38129781857735623,119.561809425354,Bull,1.2440625670372012
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,-0.008257863521146325,0.3843770915762459,119.89621444702148,Bull,1.251016047351111
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,-0.07075944640530396,0.3613936723731032,120.21553943634034,Bull,1.1736126464810799
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,-0.07721261283640557,0.3652696471335622,120.52232189178467,Bull,1.1834910270790862
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,-0.10385853649416898,0.36399536118326264,120.81855937957764,Bull,1.1766182359665944
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,-0.09871462190745095,0.36484781201769695,121.11850437164307,Bull,1.1766865498547723
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,-0.053959882394027936,0.42466004425716114,121.4656318283081,Bull,1.3647982096276894
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,-0.10358015637376572,0.44248007884668944,121.77769680023194,Bull,1.4171551508168823
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,-0.12262589581685246,0.4270137441961564,122.09526679992676,Bull,1.363327350603908
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,-0.08966764562270224,0.4402296333191727,122.43424678802491,Bull,1.401050031009808
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,-0.06694983357881001,0.45262587481467237,122.79057929992676,Bull,1.4356206886801122
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,-0.0886941632842847,0.44824416430018305,123.13671680450439,Bull,1.4170235170777303
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,-0.1001366135945877,0.4436385855872027,123.48366428375245,Bull,1.3978746510674338
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,-0.08783639269589882,0.4520886557111587,123.84667678833007,Bull,1.4197409040095614
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,-0.07214961007631027,0.43527568076653333,124.18026180267334,Bull,1.3623238649976328
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,-0.028962344746494728,0.4397226845258485,124.53405433654785,Bull,1.371625750053362
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,-0.015835745474740093,0.4251754175218205,124.86097434997559,Bull,1.322051846148163
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,-0.02230915391051147,0.41767331086518067,125.21327186584473,Bull,1.2948415924352406
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,0.00486284385152147,0.40462590668101256,125.56265933990478,Bull,1.2509350035308555
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,0.05469125658711049,0.41098897975722326,125.93701934814453,Bull,1.2668973749686576
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,0.10955955912638826,0.43906884787787537,126.33055934906005,Bull,1.3491146971879018
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,0.09109257032991769,0.4372662810998969,126.7240168762207,Bull,1.339191500924662
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,0.09278777448817288,0.43594380772225194,127.10322189331055,Bull,1.3309945569351447
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,0.10965425926305339,0.4265840452949917,127.4759243774414,Bull,1.2985587189058097
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,0.10754980377787104,0.427990650745759,127.81959938049316,Bull,1.298988653091644
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,0.08334491305314118,0.43737528574354306,128.15265941619873,Bull,1.3234397478141122
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,0.028130490426578447,0.39084940970199716,128.48119190216065,Bull,1.1798587705061634
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,0.061696199397331064,0.3597940211798857,128.80071186065675,Bull,1.0837228234119762
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,0.05186125703974276,0.36014660239441626,129.12181938171386,Bull,1.082289475949841
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,0.03530385455824736,0.35141903772967337,129.44765689849854,Bull,1.053657699919915
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,0.010393696517560835,0.3402430353082724,129.77862693786622,Bull,1.017994901934489
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,0.044977832913138505,0.3483237824936539,130.12738441467286,Bull,1.0398952485328514
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,0.004462209716490806,0.3762420104890026,130.4507194519043,Bull,1.1204678835889974
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,-0.00318196567168072,0.3710330650429428,130.78796699523926,Bull,1.1022295031047555
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,-0.028432031250000045,0.4059779322332497,131.07751945495605,Neutral,1.2025726276978366
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,-0.06086526182663421,0.3962137686487879,131.36245944976807,Neutral,1.1704145248783662
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,-0.016629242773319675,0.38615143386172446,131.6515619659424,Neutral,1.1376871552678751
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,0.01422852988505996,0.4350561015933963,131.98998695373535,Bull,1.2774774065952956
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,0.04119985530083148,0.443029772771197,132.34934200286864,Bull,1.296415051246632
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,0.0075212900643890634,0.43099150546282683,132.71177448272704,Bull,1.2570584687753865
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,-0.08689983941382362,0.4304017560616977,133.0406244659424,Neutral,1.2512397535884323
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,-0.11865674201200327,0.4432186217892124,133.33606700897218,Neutral,1.2841731731460644
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,-0.06728281682294968,0.45955115436741933,133.65591453552247,Neutral,1.3265911948323146
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,-0.06840182638384629,0.4597208174942469,133.9658145904541,Neutral,1.3223202292688858
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,-0.04396962854214315,0.4564446351041677,134.24583713531493,Neutral,1.3082261231132306
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,-0.023743442290539152,0.4514083780694242,134.52755210876464,Neutral,1.289142330913972
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,-0.025287392740576342,0.45126304255924626,134.79904964447022,Neutral,1.283956582556331
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-0.02495493901112178,0.45117456892232566,135.0654471206665,Neutral,1.2788840155994408
