Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2022-03-22,77.76206970214844,78.17084369304752,76.83995112364718,77.43884951612587,9292300,0.10361574829613773,0.3304373248644987,82.59747344970702,Neutral,1.2514698989130852
2022-03-23,76.42167663574219,77.39133004125176,76.26007015241785,77.23922470204172,7451100,0.1092867756808662,0.3253524883092742,82.58175998687744,Neutral,1.233492481045705
2022-03-24,78.18034362792969,78.73171453788274,76.51672975508508,76.66883507622286,7025700,0.09931808994810254,0.3167348258151212,82.57526306152344,Neutral,1.2023933518630798
2022-03-25,77.6955337524414,78.75073372276667,77.22021544483577,77.99022878226673,5682300,0.07046485823293414,0.3134325223435961,82.57678009033204,Neutral,1.1915200939952175
2022-03-28,79.47321319580078,79.5777837952948,77.70502865335072,77.70502865335072,6626700,0.10043426992726179,0.3188797741100369,82.58436443328857,Neutral,1.21370609172674
2022-03-29,80.129150390625,80.33829157829099,79.00739904541892,80.31927478698637,5762000,0.108933020166329,0.3186258027103625,82.59654499053956,Neutral,1.2142616496056584
2022-03-30,79.24505615234375,80.19569261554098,79.016905431955,79.81543657970596,5533100,0.06489532829667932,0.3098833415585459,82.6089128112793,Neutral,1.1826055735725665
2022-03-31,78.6461410522461,79.76789213017314,78.51304530316881,79.00738022037277,9433300,0.057252063416004084,0.3120618635134254,82.63972644805908,Neutral,1.192511631751138
2022-04-01,77.96170806884766,79.24506600313946,77.44836344457464,78.94086258721265,6147500,0.07216627783936169,0.3007742784328324,82.66486106872559,Neutral,1.1501575950351863
2022-04-04,79.92001342773438,80.13866302261107,77.95219608496896,78.18985521937435,7882400,0.13118934595653386,0.2847281482131692,82.70604057312012,Neutral,1.0895310286843305
2022-04-05,78.84578704833984,80.34778708082979,78.58911115321148,79.28307893149822,5143400,0.1310513500415671,0.2848386468255259,82.73357372283935,Neutral,1.0906781891316533
2022-04-06,78.0662612915039,78.39898257034608,77.35328401422215,77.87612966589415,5492400,0.07910644768227781,0.26457007854467396,82.75396511077881,Neutral,1.0140917586604683
2022-04-07,77.81815338134766,78.26670166036946,77.0928411156708,77.5413893946926,7112200,0.06795814896262908,0.2654343088027481,82.77584300994873,Neutral,1.016591426897914
2022-04-08,77.24552917480469,78.09490490676633,76.59656720509932,77.98037963641106,6182500,0.044161330127370446,0.2641942656330743,82.79655040740967,Neutral,1.0110053622593802
2022-04-11,76.119384765625,77.42684693537403,76.06211849343242,76.94966926030568,5738400,0.0389518427610025,0.26771243307175363,82.80824188232423,Neutral,1.0235657059386583
2022-04-12,75.70902252197266,77.29324884399949,75.41316736985358,76.30071826390174,6174700,-0.01190621519309254,0.2127706751303491,82.8176933670044,Neutral,0.8133147298379374
2022-04-13,76.10983276367188,76.31024649658394,75.04095224032126,75.64220072021035,4728600,0.0012752979425607602,0.21182803207479922,82.83102966308594,Neutral,0.8094614118857271
2022-04-14,75.82353210449219,76.69199899611593,75.69946852618324,76.18619180919384,5590400,-0.010411727442236396,0.21015105569975437,82.84415687561035,Neutral,0.8028253550561293
2022-04-18,74.6496810913086,76.32934864614433,74.35383324514437,75.53723191095517,4955900,-0.038614183199413454,0.20992922080084675,82.84342178344727,Neutral,0.8016987886947099
2022-04-19,75.92851257324219,76.13847192423367,74.66876374844712,74.6783093410796,5412400,-0.013448369044246289,0.2185925415967686,82.8383606338501,Neutral,0.8343567429565876
2022-04-20,76.62519836425781,78.12353609842098,76.14802064915929,76.14802064915929,9472600,-0.014619869844580746,0.21783466881385027,82.83085857391357,Neutral,0.8316882468803659
2022-04-21,75.8521728515625,77.8754017051298,75.70901808069682,77.77042202523859,5616100,-0.0074521236545774805,0.21201397462958038,82.80533897399903,Neutral,0.809993508680959
2022-04-22,72.73143768310547,76.06213660965409,72.68372427292651,75.65176342010788,9357100,-0.06969662311483638,0.2390687150813114,82.76656650543212,Neutral,0.9134122455875247
2022-04-25,73.46627807617188,73.54262097052585,71.29034176113026,72.7218747867044,7305900,-0.05443370386958224,0.24358593987404462,82.72126529693604,Neutral,0.9305566276892807
2022-04-26,71.10902404785156,73.15134405453566,71.08039455037111,72.86503451742317,7555200,-0.10524538786851478,0.24521652055845802,82.66737503051758,Neutral,0.9366291816947399
2022-04-27,71.34761810302734,72.55010077179223,71.02313345190105,71.17583382446743,7279200,-0.10959223010337926,0.24218885141311972,82.6147247314453,Neutral,0.924934759731294
2022-04-28,72.66461181640625,73.13224387376245,71.19490378356224,72.0729089103564,6177900,-0.08303917815752437,0.2557796381586153,82.56143913269042,Neutral,0.9765163106091035
2022-04-29,70.0496826171875,72.40694144521785,69.8110937848954,71.90112700458982,7946900,-0.10930553387670738,0.2795312787530905,82.50470596313477,Neutral,1.066287137094545
2022-05-02,70.6222915649414,71.19490328356167,69.21938812157228,70.55548698578826,7379900,-0.09414129943670346,0.2834565219453076,82.44493690490722,Neutral,1.0799776771295286
2022-05-03,69.9447021484375,70.82270729375269,69.48660839196904,70.47913879668965,5211500,-0.12481618622745594,0.2607698003882085,82.38418670654296,Neutral,0.9927812673405911
2022-05-04,71.77706146240234,71.91067062232547,69.46752337669919,70.03058951049617,6759900,-0.08965254645252907,0.28375082103158494,82.32467010498047,Neutral,1.0790853346613951
2022-05-05,69.4770736694336,71.30943422763511,68.70404087054106,70.62229719802113,7197200,-0.110024323952159,0.2997452351397648,82.24879276275635,Neutral,1.1382984279405346
2022-05-06,69.18122100830078,69.61068530762024,68.36047478060995,68.83765248130676,6222500,-0.11098865750156794,0.2996520814250372,82.16671703338623,Neutral,1.1363531740863198
2022-05-09,68.27458953857422,69.27665838903289,67.92147540203875,68.37002362702444,7019700,-0.11613538973795434,0.3007676860233887,82.09426555633544,Neutral,1.1389819170889388
2022-05-10,69.21939849853516,70.25964970832881,68.0169086123553,69.19076900048513,8129000,-0.0906469001074458,0.3068475149577511,82.02573596954346,Neutral,1.1607996525263813
2022-05-11,67.78787231445312,70.10695654987832,67.63517921544023,69.0094462311758,6932100,-0.1046262379787114,0.31215045596890373,81.95033180236817,Neutral,1.179617897009018
2022-05-12,67.50155639648438,67.69242455200768,65.82188895949636,67.64470387255014,11698900,-0.11310334098245889,0.30967449592625307,81.8764220046997,Neutral,1.1690560188350116
2022-05-13,67.92146301269531,68.69449573479034,67.31067622064054,67.72104927916043,6700100,-0.10421657858020983,0.3125601302807774,81.8024881362915,Neutral,1.1786949285047517
2022-05-16,66.52811431884766,67.67334517199134,66.22272088090679,67.46338581819064,6942100,-0.1087957329988718,0.3152331739322753,81.72389987945557,Neutral,1.1874638160161515
2022-05-17,68.59906005859375,68.6181512430736,67.47292045234796,67.80695065036387,5952500,-0.09653096401142192,0.3320598605017482,81.65349548339844,Neutral,1.2491497600825752
2022-05-18,65.18247985839844,67.70197765273294,64.7148404475412,67.5683684728178,7977300,-0.14933362327446686,0.3635195677859321,81.55590923309326,Bear,1.3643413779867866
2022-05-19,63.97999954223633,64.80074593103704,63.67460604508876,64.39991833124748,9451600,-0.15651724746974882,0.365422846684325,81.450847530365,Bear,1.367855836820594
2022-05-20,65.49742889404297,65.5546951870755,63.79867691758599,64.78166212096349,7531100,-0.0994619248499038,0.3604131453106779,81.35629896163941,Neutral,1.3456431228746786
2022-05-23,66.84304809570312,67.25342117828913,65.53557867417251,66.14636550204656,7370200,-0.09015333502537859,0.36803284078455484,81.26805376052856,Neutral,1.3703621711847975
2022-05-24,65.87914276123047,67.31067565836682,65.19200580562057,66.48992954818308,6644100,-0.07354736415875629,0.35557335706721555,81.1731957435608,Neutral,1.3206616217470888
2022-05-25,66.64263153076172,67.01482951071372,65.63100997395999,65.73598963816728,7103300,-0.06594455004050082,0.3588868054777639,81.08338212966919,Neutral,1.3295339489294333
2022-05-26,68.38912200927734,68.8281246872634,66.71899980162921,66.92895190584908,6758900,-0.058838679520250126,0.36605935799656436,81.00234815597534,Neutral,1.352397246905671
2022-05-27,69.45796966552734,69.52477423767967,68.28411685754352,69.05714223261347,6566700,-0.008447046860922902,0.3494185416624639,80.92580904006958,Neutral,1.2877223751512112
2022-05-31,68.63723754882812,69.6488592082174,68.25549393855786,68.9330926693933,16890300,-0.028108037450015444,0.3502740444514345,80.84247632980346,Neutral,1.2874806706066142
2022-06-01,68.33185577392578,69.92562779145364,67.90239868982954,69.68703890447684,5804700,-0.023058878299158647,0.3491112034558444,80.7555401802063,Neutral,1.2797549639641603
2022-06-02,69.80155944824219,69.8492801348568,67.76878489054798,68.21733313256914,6200400,-0.027522748548224563,0.344646180862047,80.6753391456604,Neutral,1.2601014565429436
2022-06-03,68.51316833496094,69.62976229621283,67.97873169323076,69.24801871733993,8169500,-0.013873718099568277,0.3316325774927146,80.59818170547486,Neutral,1.209868584627445
2022-06-06,69.63929748535156,71.42393698217847,69.31481294337716,69.31481294337716,5274700,0.006621399136563566,0.33661218422929906,80.52774026870728,Neutral,1.2253141561553706
2022-06-07,69.3720932006836,69.79200460639993,68.32229648350892,68.32229648350892,5675700,0.01607484819061855,0.3332179464902689,80.45487745285034,Neutral,1.2103352417070592
2022-06-08,68.12187957763672,68.85673724562771,67.7019681913665,68.72312808438447,5253500,-0.015855655274462754,0.3361265360786399,80.3749140739441,Neutral,1.2173761723849315
2022-06-09,66.06046295166016,67.91191422508655,66.04137177170529,67.53970902748436,6824900,-0.025482572380792434,0.34531744298857536,80.28733346939087,Neutral,1.2474176290119081
2022-06-10,64.07542419433594,65.10612982562252,63.90363992245483,64.87708655683247,10256100,-0.05075634378005067,0.36029477449629765,80.18949735641479,Bear,1.297717515351779
2022-06-13,61.126461029052734,63.08288506221891,60.84969347252365,62.77749165171157,16547200,-0.1000420438878431,0.3902804371342231,80.0764444732666,Bear,1.401015894269497
2022-06-14,67.49201202392578,69.12395881094513,65.86960354804758,68.71358571611663,29661300,0.014488576971511291,0.5446932142613832,79.99224639892579,Neutral,1.9447568032848428
2022-06-15,66.5185775756836,68.1600702534318,65.53559254407168,67.2343442236909,11765500,-0.030328148536337363,0.5354910887562477,79.90270919799805,Neutral,1.9045010042266428
2022-06-16,65.5737533569336,65.81234218763754,64.49533446336694,65.37333961288067,10686000,0.006002740297471831,0.506598467797392,79.80995792388916,Neutral,1.7955547885078131
2022-06-17,64.62893676757812,66.20362433934731,64.31399779699379,65.61192148077848,16445600,0.010142813847840104,0.5047658780170072,79.70861297607422,Neutral,1.7831431384438499
2022-06-21,64.59077453613281,66.3563305910285,64.31401059308261,65.4783253599993,10047700,-0.01384259463645321,0.4975601972125095,79.60778503417968,Neutral,1.7523985141072387
2022-06-22,63.49327087402344,64.48580147751653,63.350116091385594,63.87501453400612,8219900,-0.050114070454770565,0.4945892537505058,79.50052574157715,Bear,1.7368154729749588
2022-06-23,64.54303741455078,64.7720878973852,63.28328888356989,63.416898024647246,8775800,-0.020281158659307574,0.49658155043030455,79.40455574035644,Neutral,1.738657054692682
2022-06-24,67.47291564941406,67.54926581959162,64.86752980219326,65.21109828683932,20132600,0.012458753497287756,0.5214400614139488,79.31969585418702,Neutral,1.8196738879642065
2022-06-27,67.19615173339844,67.61606306150647,65.79324845350833,66.20362147224385,8840600,-0.017443860088115715,0.5131292075473947,79.23312183380126,Neutral,1.7850413515580592
2022-06-28,65.4496841430664,67.8260266532649,65.40196346857881,67.3488490329996,7252100,-0.057708072115593256,0.5171375379785754,79.13715476989746,Neutral,1.793243070252068
2022-06-29,66.05094909667969,66.8907793894064,65.64057590430242,65.87916480030886,8077900,-0.03768054403862875,0.517482646946086,79.04792224884034,Neutral,1.7886661230403125
2022-06-30,66.68082427978516,67.04347676419778,65.09659058655934,65.09659058655934,9888600,-0.024161958949322604,0.5187801998088782,78.9736368560791,Neutral,1.7873151568233423
2022-07-01,67.6351547241211,67.74013437718361,66.62353327471433,66.66170835593273,7805600,-0.031036623554628218,0.5153057432026998,78.89779949188232,Neutral,1.769892546344004
2022-07-05,68.70403289794922,68.71357848923995,66.97665221311915,67.16752035201705,9040400,0.002785808445686655,0.5143413862399823,78.82957176208497,Neutral,1.761376805867827
2022-07-06,68.38912200927734,69.41982046660526,68.05509174282372,69.0189928842469,6043700,-0.017952155194230546,0.5111714395613389,78.7638278579712,Neutral,1.7454966113907793
2022-07-07,68.55136108398438,68.69451587309129,67.93102851862446,68.55136108398438,7814500,-0.01183086856446669,0.5110975673863043,78.69993343353272,Neutral,1.7408643571610372
2022-07-08,68.58953094482422,68.94263781236184,68.07417811206594,68.41774666723813,4927300,0.006864921668148227,0.5067017772126985,78.63269050598144,Neutral,1.7216928353374958
2022-07-11,68.60870361328125,68.99215458786426,67.96642743624314,68.06228835145915,4543300,0.0385743688094613,0.4932824033570768,78.55837024688721,Neutral,1.6722071737800444
2022-07-12,67.4966812133789,68.96337393446782,67.17074543440549,68.63743815549441,7140800,0.05339421567723934,0.48358137244400545,78.47386505126953,Neutral,1.6357838725587392
2022-07-13,67.13240051269531,67.61171224825786,65.83826028941978,66.19295360667405,6454800,0.09825433016297191,0.44920463443871134,78.38508457183838,Neutral,1.5169142160752875
2022-07-14,66.57640838623047,66.70103413929968,65.40689369749583,66.29841396873277,4915500,-0.013566103754185543,0.2560686177854917,78.28833301544189,Neutral,0.865473166545403
2022-07-15,67.81303405761719,67.93765981125091,67.10365461382634,67.35289880737585,5134100,0.019460074600374355,0.2591455972057472,78.20036010742187,Neutral,0.8758135955264665
2022-07-18,67.30496215820312,68.74289755990907,67.24744708252454,68.30193158103202,4642300,0.02640094111810476,0.2549534016883584,78.10626037597656,Neutral,0.861656637306821
2022-07-19,69.25096893310547,69.30849132419189,67.35289824276487,67.71717258896209,7160300,0.07151645062875378,0.2654300635948908,78.04133354187012,Neutral,0.8968191138431445
2022-07-20,69.58647918701172,70.07537923975367,69.17427808640082,69.54814068152197,5655700,0.07734393474542167,0.2649951693536145,77.96576728820801,Neutral,0.8950749117431764
2022-07-21,71.45579528808594,71.54206789095694,69.14550918387216,69.16468574921022,7005100,0.12540737474150432,0.26494336071649016,77.90181278228759,Neutral,0.8946321987624322
2022-07-22,71.80091857910156,72.17478124734693,71.18739997922617,71.72422692568749,6659800,0.11245025730559344,0.26204580834588553,77.82906017303466,Neutral,0.8845517403139107
2022-07-25,71.76256561279297,72.30898078999827,71.26407722891429,71.99263323642734,5721600,0.0635758796265411,0.2158872049589882,77.75682369232177,Neutral,0.7293205801564075
2022-07-26,70.96691131591797,72.18436751017333,70.66015202457429,71.70505566034143,7284400,0.056115707302407225,0.22038683754699584,77.67603130340576,Neutral,0.745071616755492
2022-07-27,72.73078155517578,72.97043747623232,71.24491191913795,71.30242699980167,6677200,0.11124725057791918,0.20562092276127872,77.59269287109375,Neutral,0.6958070741281938
2022-07-28,73.85236358642578,74.08243120434426,72.19394152770737,72.51028907341885,5688100,0.11811207252036682,0.20832987409078105,77.51070022583008,Neutral,0.705624128988917
2022-07-29,74.61925506591797,74.92602162902503,73.81401477891417,73.82360306244063,5926600,0.11905117958386446,0.20855971454959638,77.43121612548828,Neutral,0.7070325383218509
2022-08-01,74.23580932617188,74.59049535542307,73.52642264023507,73.98656515776929,5227500,0.09759206774900386,0.20936019953178325,77.34588428497314,Neutral,0.7103396839613801
2022-08-02,73.19092559814453,74.063276765906,72.91292381876073,73.80444424446767,6403400,0.06530755926453402,0.21521721466780735,77.26063186645507,Neutral,0.7306189725155622
2022-08-03,74.16871643066406,74.54257907913404,73.14298939009187,73.54560957864135,6127800,0.08451043457763197,0.21597285920492096,77.18003162384034,Neutral,0.7336582535889756
2022-08-04,74.19746398925781,74.6288416598553,73.91946228302403,74.24539077837017,3656200,0.08236310433510163,0.21630441616139034,77.09398712158203,Neutral,0.7349720120714793
2022-08-05,74.14952850341797,74.19746260535354,72.8553882020461,73.11421333683363,4858100,0.08106189796029373,0.21660419295334485,77.00509838104249,Neutral,0.7361807917964702
2022-08-08,73.30594635009766,74.22622410946877,73.1142172458219,73.73732403571248,4733500,0.06846423980392946,0.22310848653637955,76.91398063659668,Neutral,0.7582527149239182
2022-08-09,73.59351348876953,73.72772749026763,72.7019934549505,73.05668673764099,4243700,0.09032788228678323,0.21073118806161648,76.82591083526611,Neutral,0.7162510983673342
2022-08-10,74.33167266845703,74.75346938062836,74.00573685076535,74.37959945883813,5258500,0.10723990354553581,0.20830397369338388,76.73229751586913,Neutral,0.7080927365136045
2022-08-11,73.9674072265625,74.77264761335228,73.89071557628205,74.72471350349741,5554600,0.11101528333361799,0.20573383604850579,76.63856758117676,Neutral,0.6993929275752908
2022-08-12,75.87506103515625,76.13388619468897,74.44671388826704,74.77264240869475,6692300,0.11888609748222123,0.21333666901567366,76.55868530273438,Neutral,0.7250065128812372
2022-08-15,75.83673095703125,76.1339020007303,75.25196984195166,75.5778984300449,3733500,0.12676284965102336,0.20899602351980948,76.48311019897461,Neutral,0.710022216331581
2022-08-16,76.229736328125,76.3639503446778,75.58746034830727,75.6353944480559,6185100,0.10077501445157866,0.19077067947374174,76.40855293273925,Neutral,0.6480354501504687
2022-08-17,75.9709243774414,76.46940545815966,75.68333435651908,75.73126846457882,5185100,0.09174835779910162,0.19302000128583505,76.33407501220704,Neutral,0.6554840270560688
2022-08-18,76.03802490234375,76.5748517867289,75.74085392187594,75.99967908007085,4120500,0.06412677370371145,0.17414854053332215,76.26732009887695,Neutral,0.5914891871125659
2022-08-19,75.40534973144531,75.85589676264554,75.19445133052832,75.76003584778846,4679000,0.05020034873750001,0.178682452598736,76.19034580230714,Neutral,0.6069047295329746
2022-08-22,73.2963638305664,74.70554177451322,73.0183620927923,74.70554177451322,5757700,0.02137323553967274,0.20887196084232992,76.10150062561036,Neutral,0.7087441204419388
2022-08-23,73.24842834472656,73.82360100710399,73.09504506744341,73.09504506744341,4432300,0.032149025320436175,0.2039976209182146,76.01487823486327,Neutral,0.6915667390529664
2022-08-24,73.01834869384766,73.39221126583531,72.90331855706175,73.30593866324588,3876400,0.003953857397417382,0.18511271732795198,75.9303257369995,Neutral,0.627146421462409
2022-08-25,73.70857238769531,73.72774895651382,72.83622866312366,73.18132645095777,3523400,-0.001947008758388602,0.17976543686801294,75.84832450866699,Neutral,0.6086632180573761
2022-08-26,71.5612564086914,74.06326470187891,71.48456476196338,73.7948512520488,4904100,-0.04098136137281394,0.20265282546406876,75.75819129943848,Neutral,0.6855243010030915
2022-08-29,71.12029266357422,71.76256876940239,71.00525518983795,71.04360101441671,4295500,-0.04196784127332576,0.2028946320614749,75.66945236206055,Neutral,0.6857052321856536
2022-08-30,71.07234191894531,71.58041117668624,70.42047768112084,71.34075531445248,5099100,-0.028945988343299867,0.19788657567139173,75.57947917938232,Neutral,0.668197141536828
2022-08-31,71.08194732666016,72.04057100655113,70.97649813677468,71.37911832703652,8612900,-0.04161820849211462,0.1902299400539111,75.49192176818848,Neutral,0.641575470515768
2022-09-01,72.18436431884766,72.2514676823087,70.48759634977579,71.05318811070576,8139800,-0.027131650627595705,0.20012035597507885,75.40760334014892,Neutral,0.6740805582699477
2022-09-02,71.59001159667969,73.59353143405492,71.398289799874,72.60615028444185,11027700,-0.034518316682489725,0.20159926173546283,75.3127836227417,Neutral,0.6781666349157486
2022-09-06,70.7751693725586,72.0788978184101,70.50675598318617,71.60916707329201,7090100,-0.0345234882509049,0.20160264157530625,75.21521564483642,Neutral,0.6772868150254064
2022-09-07,71.40787506103516,71.58042761401613,70.38214802768111,70.63139222947989,5792600,-0.029698791702177707,0.20422076269795147,75.12398403167725,Neutral,0.6852573353904247
2022-09-08,71.5612564086914,71.70505141787696,70.564286942381,70.96690711712617,6897100,-0.037271006561665376,0.20023317932687704,75.03678684234619,Neutral,0.6711419513319428
2022-09-09,72.76911926269531,72.86498015768085,71.35994143388369,71.56125150746857,7762400,-0.016200215862600453,0.210454526553549,74.95259822845459,Neutral,0.7045355701722148
2022-09-12,73.89071655273438,74.17829927450893,73.1142263823907,73.45933149949491,15628900,-0.02615278927423126,0.19582373048140064,74.88192611694336,Neutral,0.6548784942782467
2022-09-13,72.89375305175781,76.12431782076656,72.64450882131169,72.91292230930642,29476500,-0.03880676115826931,0.2005369965069881,74.80323837280274,Neutral,0.6699183407668918
2022-09-14,69.13594055175781,72.73077925385948,68.80041642192054,72.65408760625564,21601400,-0.09305811771186634,0.26478673404765324,74.71168106079102,Neutral,0.8832270813056924
2022-09-15,67.33373260498047,69.10718514433974,66.86400899821072,68.54160062182174,12478100,-0.11369075528881734,0.27528466239814475,74.60822402954102,Neutral,0.9168947253797559
2022-09-16,65.98206329345703,66.91192934367538,65.42605985732601,66.70103098419688,23412000,-0.13224911643617354,0.27849751129586836,74.50842685699463,Neutral,0.9259792073012303
2022-09-19,66.2121353149414,66.26965039364023,65.10013568236191,65.37813010521825,8364000,-0.12191727044891854,0.2808531704440872,74.41446826934815,Neutral,0.9321989855840216
2022-09-20,65.29185485839844,65.62737166016312,64.65915976331269,65.44523083332611,8624300,-0.1092074497811567,0.2707328977091641,74.31477180480957,Neutral,0.8971706584147269
2022-09-21,63.98811721801758,66.02998259518259,63.97852893538768,65.86701835905794,6768200,-0.1264233422610448,0.27468091443615145,74.21684392929077,Neutral,0.9088001127195748
2022-09-22,63.29790115356445,64.17025194742273,63.115760369414694,64.08397203935115,7190700,-0.1331233548027665,0.27474807752435254,74.11215003967285,Neutral,0.9077178070017384
2022-09-23,61.8791618347168,62.73233632985502,61.22729377906141,62.64605639501228,9282500,-0.16048893866452474,0.2727576188869514,73.99510583877563,Neutral,0.8999283663798995
2022-09-26,60.824668884277344,62.23384310659316,60.767150151115096,61.668258686362634,6897800,-0.15003352460857655,0.26389862283664833,73.87804578781127,Neutral,0.8696410503867721
2022-09-27,59.83728790283203,61.73536599307385,59.473013540094726,61.50529835943546,9284800,-0.1586467706778859,0.26540474658010427,73.75685388565063,Neutral,0.8735649745277186
2022-09-28,60.460391998291016,60.728805444259706,59.67432091493219,60.02901063379924,8549900,-0.14931194940440728,0.2725437580862533,73.57314220428466,Neutral,0.8959352223415881
2022-09-29,58.85948944091797,60.00983481467867,58.26514018670168,59.71266384442929,8882100,-0.17194883293747365,0.2784317879580015,73.38966590881347,Neutral,0.9140877583333635
2022-09-30,58.54314422607422,59.568871207717855,58.533559598884736,58.72528139754571,9794400,-0.18897749147610976,0.2632648192013513,73.20934349060059,Bear,0.8640247786850993
2022-10-03,60.469974517822266,60.623354137591114,58.29389864826138,58.46645117760867,9661400,-0.1553294493302354,0.3047632898455521,73.02084939956666,Neutral,0.9996904263262192
2022-10-04,62.97199249267578,63.10619922408494,61.16019064807468,61.16019064807468,9892600,-0.11025303011013787,0.3514805766611068,72.84690176010132,Neutral,1.1516304045466617
2022-10-05,63.8826904296875,64.40993645328643,62.29137870034039,62.63647654502781,9201600,-0.10538311950769552,0.35503707273081647,72.70876249313355,Neutral,1.1620529371797683
2022-10-06,62.598121643066406,64.04563795856119,62.521430002668474,63.58550274360833,6992000,-0.12525122133736588,0.35761285015468236,72.58778360366821,Neutral,1.1691931158217501
2022-10-07,60.67129898071289,61.946270343796215,60.14405664119386,61.8216445735328,7137900,-0.16624937067479806,0.3564306275268557,72.45778621673584,Neutral,1.16409316336259
2022-10-10,59.981075286865234,61.2560463648459,59.45383306524547,60.97804465744068,6407200,-0.1882461277248827,0.3447778386510582,72.33215143203735,Neutral,1.1252078161353114
2022-10-11,60.13524627685547,60.80009545886613,59.402948786915786,59.595656137766106,7376900,-0.17502880892747064,0.34741681593171886,72.20795057296753,Neutral,1.1329116755336766
2022-10-12,61.455318450927734,61.93709423978896,59.90399982268937,60.33759876779599,9008600,-0.11109449064455945,0.3263164744233931,72.0912024307251,Neutral,1.0631852393531096
2022-10-13,62.82355117797851,63.31496447254949,60.000348830024464,60.20269375100919,10147100,-0.06698249528897138,0.33130972755369154,71.98551012039185,Neutral,1.0784191324746177
2022-10-14,61.96598434448242,64.18215536777679,61.86963068071165,63.32459526298427,8044500,-0.06086622255374141,0.32775002083996196,71.87761360168457,Neutral,1.065917469753447
2022-10-17,64.57720947265625,65.10716566577759,63.46913128009742,63.47876150083523,11368300,-0.024692238582980974,0.3644557955691119,71.78372035980225,Neutral,1.1836389957757083
2022-10-18,64.58684539794922,66.0803529213471,63.912362397822434,65.52149137763443,6688600,-0.010797816388862125,0.361259299824573,71.69366374969482,Neutral,1.1716629841636916
2022-10-19,63.88345718383789,64.74101729371998,63.38240636715486,64.06652694069487,5506000,-0.001635616716508359,0.3561044768030701,71.59682260513306,Neutral,1.1534501407107394
2022-10-20,66.72593688964844,67.37151458693688,64.741023285496,65.06862724484331,17600500,0.05415717857322577,0.3863562102324807,71.50974248886108,Neutral,1.2493120301095983
2022-10-21,70.0501937866211,70.13691724761902,67.74730620171553,68.44106448443961,15652600,0.13204820022820685,0.4080114028985983,71.45055433273315,Neutral,1.316740730507942
2022-10-24,70.26216125488281,71.00409989609413,69.16371332623135,70.27179882655541,11489400,0.1551589600686667,0.3987475168373683,71.39147535324096,Neutral,1.2845758055337881
2022-10-25,70.47415161132812,71.40879768271817,69.96347052522364,70.77285020478983,9137700,0.17776313200840543,0.38927130305455554,71.32789510726928,Neutral,1.2519933288983038
2022-10-26,72.0929183959961,72.96011616164843,69.90565986331406,69.96347059725285,10693600,0.1923991230165012,0.3926283322118727,71.26399557113648,Neutral,1.2607014251865087
2022-10-27,72.41089630126953,73.1142847757062,71.83276687467809,72.02547423310374,7053000,0.230233170370161,0.3701442575500006,71.2054884147644,Neutral,1.186938666619784
2022-10-28,74.54034423828125,74.84868042261616,72.55543051108242,72.55543051108242,8758100,0.2732548827652841,0.3707394526466799,71.15843660354614,Neutral,1.1862302986994457
2022-10-31,75.2244644165039,75.47498986189315,73.61533519495246,73.71168887354388,12349000,0.2439969590913762,0.36281693783019064,71.11727701187134,Neutral,1.158136059343705
2022-11-01,74.2994613647461,76.34219331800823,73.55752254695908,75.73515113048884,7753000,0.17988106178135932,0.35355521948947094,71.07196771621705,Neutral,1.126201333763682
2022-11-02,72.38199615478516,74.60779791583879,72.27600489460974,73.85622887191496,7524300,0.13304551934067987,0.3729684738610057,71.02724290847779,Neutral,1.1850823355108404
2022-11-03,72.2952651977539,72.93121269288905,71.35098887937748,71.99656659621034,6761200,0.1549110947766208,0.3609041754839481,70.992398853302,Neutral,1.1440648986538677
2022-11-04,73.22991180419922,73.87548952552606,71.53405915668132,73.17210106835333,7219000,0.20699429605881114,0.33162396277611755,70.9653650856018,Neutral,1.0491743011144898
2022-11-07,73.94293975830078,74.28018131170005,72.73850038807879,73.33590496218213,5394300,0.23277115998107067,0.3221989294712338,70.94427305221558,Neutral,1.0171846026523845
2022-11-08,72.88302612304688,74.32835319955042,72.28562161828583,74.14527608410626,9104200,0.2119851607076182,0.3332614185035836,70.91693082809448,Neutral,1.0496785223523601
2022-11-09,72.90231323242188,73.75023594332806,72.26636568575609,72.6325126254239,6013700,0.18626532365355164,0.3317175710532159,70.8961018562317,Neutral,1.0424396482086262
2022-11-10,74.35726928710938,75.60988920789771,73.91403646855889,74.86795041823679,10437300,0.18358908232449256,0.33057337745885057,70.88958246231078,Neutral,1.0364780324583525
2022-11-11,74.906494140625,75.05102834088343,73.77914061097577,74.31872711720484,7712900,0.20883247370369307,0.32000249353114596,70.88490602493286,Neutral,1.001127007223336
2022-11-14,75.6677017211914,76.64089084089125,74.51144280666983,74.65597700881375,7153000,0.17174003551874084,0.29628415141399056,70.88070837020874,Neutral,0.925171612353876
2022-11-15,76.29400634765625,77.73933356514053,75.16665288233396,76.05311847807553,7618500,0.18126231243489044,0.29478528246713,70.8764100074768,Neutral,0.918694514519597
2022-11-16,76.97813415527344,77.30574551097453,75.9856772167551,76.23620268272475,6011900,0.20497758807499888,0.2857262120976784,70.87610277175904,Neutral,0.8889666630661709
