Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2019-09-03,49.53057098388672,49.83878231756605,49.17420231822666,49.70634689899237,80092000,0.06797112791701432,0.3191590227045912,44.42748920440674,Neutral,1.0831431286741313
2019-09-04,50.37093734741211,50.44076493705066,49.92066053786811,50.17830431941108,76752400,0.06591303426872352,0.31797270331073757,44.45710960388183,Neutral,1.0762624533223089
2019-09-05,51.35575866699219,51.52190457407823,50.92955877588045,51.04754735425846,95654800,0.0756145816496816,0.32229136780029033,44.48616958618164,Neutral,1.0879405609749795
2019-09-06,51.35094451904297,51.63026218400218,51.170351771311054,51.54117093752181,77449200,0.05230423444564458,0.31520673752718625,44.512683334350584,Neutral,1.061209449177826
2019-09-09,51.57006454467773,52.11665962264547,50.823616726041855,51.73139362490712,109237600,0.06557535726590347,0.31254310266885427,44.549417610168454,Neutral,1.0498097886417541
2019-09-10,52.17925643920898,52.19852010380057,50.9777152129265,51.49541287996517,127111600,0.08090570056246538,0.31309868898236487,44.59976234436035,Neutral,1.0493181413102812
2019-09-11,53.838321685791016,53.86721903063329,52.4272898726223,52.50916139647741,177158400,0.06996219188081043,0.29786271366622313,44.6586403465271,Bull,0.9963598831786338
2019-09-12,53.71791458129883,54.51974683219561,53.6625338333997,54.12966766793136,128906800,0.10032031727616086,0.27191717727089654,44.72225805282593,Bull,0.9083929617404236
2019-09-13,52.67289352416992,53.164104263143614,52.25632721215194,52.97388148716518,159053200,0.08431627813764897,0.2835204435324794,44.77787866592407,Neutral,0.9458967815753458
2019-09-16,52.949798583984375,53.00518301207086,52.38635002455924,52.42728394477362,84632400,0.06489117189973603,0.274209710288789,44.83533580780029,Neutral,0.9139151724072985
2019-09-17,53.14243316650391,53.17133050892715,52.76198394642771,52.96425064671275,73274800,0.04920362102933651,0.26817348031757177,44.88578523635864,Neutral,0.8930019095129511
2019-09-18,53.64086532592773,53.66012899411973,52.83903304901028,53.2291122259332,101360000,0.058993957957845566,0.26906677207288143,44.94038047790527,Neutral,0.8953331007109404
2019-09-19,53.205039978027344,53.87925005196079,53.062970872148405,53.45786691866771,88242400,0.039127398283113735,0.27016481506264983,44.993950595855715,Neutral,0.8982910436814557
2019-09-20,52.42727279663086,53.5902904266032,52.36466863917443,53.30615962641421,221652400,0.024804399006267186,0.2764786965788944,45.03620822906494,Neutral,0.9184942329794887
2019-09-23,52.665672302246094,52.935356352596806,52.40802483158133,52.72105306097819,76662000,0.0793528162677648,0.21171757904890479,45.08933004379273,Neutral,0.7033583198458192
2019-09-24,52.41524124145508,53.57344590279538,52.297256322285335,53.2218903777294,124763200,0.05419154261682202,0.2059753687470598,45.14354339599609,Neutral,0.6843790926831624
2019-09-25,53.22189712524414,53.33506889719885,52.285222698801874,52.624738014666015,87613600,0.08263144029204783,0.20366837340501748,45.20920181274414,Neutral,0.6768784896930841
2019-09-26,52.9473876953125,53.20021828704927,52.6921505228775,52.973874779669096,75334000,0.06986787981422005,0.20596049562776467,45.2721671295166,Neutral,0.684635796836463
2019-09-27,52.689754486083984,53.20504576963594,52.31893523088591,53.10391057336757,101408000,0.046935597591403644,0.20153931277831535,45.334998264312745,Neutral,0.670120141617734
2019-09-30,53.92981719970703,54.07669946621,53.16410194467161,53.19058903122688,103909600,0.07296180465877766,0.2144095619761221,45.40347053527832,Neutral,0.7130393530920919
2019-10-01,54.079097747802734,54.95316779581715,53.985189668822,54.19467974821652,139223200,0.0918327140907731,0.20346877540992042,45.47048830032349,Neutral,0.6768539327142267
2019-10-02,52.72346496582031,53.83591538249209,52.475447485978464,53.71070335198189,138449200,0.04670406671574612,0.22302362540083542,45.537235507965086,Neutral,0.7419063530284353
2019-10-03,53.17133331298828,53.20504381911866,51.80123546710099,52.595840779341145,114426000,0.03535289309557044,0.2150422431015383,45.60805418014527,Neutral,0.7154514208163957
2019-10-04,54.66182327270508,54.77740530141983,53.91055845690742,54.33194162523464,138478800,0.06447551811699004,0.23404795808267573,45.68379123687744,Neutral,0.7786160196112931
2019-10-07,54.673858642578125,55.364925801166926,54.38009410896721,54.48363587450351,122306000,0.060185964964450056,0.23425129215614268,45.7657511138916,Neutral,0.7792329450245347
2019-10-08,54.03335189819336,54.91464544187616,54.01649848462692,54.37527742104487,111820000,0.035533190495814715,0.23741685551997546,45.849338626861574,Neutral,0.7897337983035717
2019-10-09,54.666629791259766,54.849629124264126,54.33193137055521,54.666629791259766,74770400,0.015385102646826354,0.2133066455995325,45.94334964752197,Neutral,0.7096809667582217
2019-10-10,55.40345764160156,55.48773574425298,54.73165409816712,54.88334953910222,113013600,0.031377671181776146,0.2175433379359395,46.04568452835083,Bull,0.7237649580047232
2019-10-11,56.877098083496094,57.22142656818056,55.93801338366912,56.09211908208903,166795600,0.07981723193917567,0.21973873807820293,46.14308626174927,Bull,0.7315586445665881
2019-10-14,56.79522705078125,57.33941567346674,56.50627932302216,56.56166008291831,96427600,0.07262404333224404,0.22048984049386855,46.24129211425781,Bull,0.7343914328832668
2019-10-15,56.66278839111328,57.223826687854974,56.556840046506,56.92043216170895,87360000,0.06624377196993447,0.2214932473066712,46.338740577697756,Bull,0.7383641236523267
2019-10-16,56.43403625488281,56.64352636932957,56.15231197080203,56.1932458916511,73903200,0.05207169779949439,0.22173244806667164,46.43324884414673,Bull,0.739734091126473
2019-10-17,56.65315246582031,56.86263889167149,56.22936277841763,56.6074017120898,67585200,0.06480800482843296,0.2180716216587827,46.52863859176636,Bull,0.728223578396325
2019-10-18,56.92525100708008,57.20697529291118,56.414772935422135,56.48701077967433,97433600,0.08579462502078261,0.20763129696995705,46.64410264968872,Bull,0.6941314957324602
2019-10-21,57.91249847412109,58.02808051290618,57.14438017523463,57.19253752097677,87247200,0.09962516270111732,0.21281423805410923,46.75728157043457,Bull,0.7123062369257295
2019-10-22,57.780052185058594,58.31942020062354,57.69818067626545,58.0689998611354,82293600,0.10235211775311837,0.21151395314669702,46.87019081115723,Bull,0.7088357115640272
2019-10-23,58.55540084838867,58.56985135699846,58.0834537772144,58.295350480124185,75828800,0.10021258187383841,0.21033849854502087,46.98362180709839,Bull,0.7057528094001869
2019-10-24,58.65170669555664,58.94547118043636,58.225506799596936,58.875639929972046,69275200,0.1077356079032612,0.20740281059051205,47.09448879241943,Bull,0.6967859944095461
2019-10-25,59.37408828735352,59.410205372219664,58.48316467701797,58.55058568488102,73477200,0.12686211705607686,0.20528895588940824,47.20838470458985,Bull,0.6907933430478258
2019-10-28,59.96884536743164,60.0170027089941,59.4078033365134,59.57635586906682,96572800,0.11197939250121203,0.19540448108108807,47.327050857543945,Bull,0.6586890757467022
2019-10-29,58.58187484741211,60.1373819182686,58.408509198693714,59.949565764169066,142839600,0.0832627999935951,0.2200813538499447,47.4415065574646,Bull,0.7429713534304176
2019-10-30,58.57465744018555,59.0658717968088,58.0810401770053,58.93584295422127,124522000,0.11097890622625917,0.19229490551880507,47.55227378845215,Bull,0.6504034730328336
2019-10-31,59.899017333984375,59.99774227772935,57.12992779164685,59.53301857900814,139162000,0.12652840547356958,0.20166028320802182,47.667438144683835,Bull,0.6832809580167559
2019-11-01,61.5989875793457,61.62547098998928,59.99532300614938,60.08682083845471,151125200,0.12691059118228565,0.2021676497938417,47.7900078201294,Bull,0.6863149295456891
2019-11-04,62.0035285949707,62.087806705447385,61.49305411780669,61.962590993308346,103272000,0.13406169116961664,0.20098430856487717,47.91345808029175,Bull,0.6836297834310737
2019-11-05,61.91442108154297,62.16965825317563,61.71938149469798,61.89515373934165,79897600,0.1458556411269596,0.1918091170227678,48.040650520324704,Bull,0.6543821863883139
2019-11-06,61.940914154052734,62.00111174823086,61.49063732533464,61.8277423830643,75864400,0.13306626712803138,0.19223303647784873,48.167237777709964,Bull,0.6578840722942072
2019-11-07,62.6557846069336,62.877980053840346,62.33698532804996,62.48913986435351,94940400,0.1309002591904369,0.19139938065855555,48.29885089874268,Bull,0.6570833168653207
2019-11-08,62.8272819519043,62.899733003606,62.03270102303287,62.47708467107469,69986400,0.10461475829292977,0.17584300490158977,48.42530164718628,Bull,0.6056043464809767
2019-11-11,63.32479476928711,63.39000071163937,62.37805932211968,62.38288693512304,81821200,0.11496683889770698,0.17439741688521215,48.55597688674927,Bull,0.602553583113643
2019-11-12,63.26682662963867,63.467286810718605,63.01565808596481,63.16780528495124,87388800,0.1165498279565984,0.17362308156469175,48.688289642333984,Bull,0.6016572189960561
2019-11-13,63.87299728393555,63.94786578745841,63.05185386535056,63.06634406794221,102734400,0.13181692330945216,0.17031202573190335,48.811058101654055,Bull,0.5922105209490749
2019-11-14,63.4310417175293,63.97202902364749,63.30062250251893,63.69911787962917,89182800,0.11963834238170912,0.17651908453486295,48.930201072692874,Bull,0.6157516628342906
2019-11-15,64.18456268310547,64.18939029468679,63.52040125590579,63.68221100347261,100206400,0.1275235778077204,0.1778113946243536,49.05301649093628,Bull,0.6222932521007479
2019-11-18,64.50819396972656,64.5878901034768,63.81505208473556,64.19422230583804,86703200,0.11389070873108409,0.17276554968888222,49.17182287216187,Bull,0.606760278245587
2019-11-19,64.31257629394531,64.72556195764945,64.09521580622737,64.70140915448063,76167200,0.11305846675188658,0.17322873869406732,49.28616535186767,Bull,0.6105091406440841
2019-11-20,63.56388092041016,64.26185046884207,62.8900568037216,64.13143860398654,106234400,0.08553404125760178,0.1805772730787104,49.39669290542602,Bull,0.6386946106760263
2019-11-21,63.278900146484375,63.76192673163728,63.07843998622149,63.68464070911663,121395200,0.07889273324894197,0.18300919218409567,49.50972156524658,Bull,0.6497605742605735
2019-11-22,63.22334671020508,63.56146383115527,62.99632363533841,63.41897187912628,65325200,0.06483061102719168,0.18091045812903273,49.62223350524902,Bull,0.6447144871940034
2019-11-25,64.3318862915039,64.34879398870619,63.40205876057649,63.44794686989705,84020400,0.07275512638837256,0.1865430091223223,49.74145906448364,Bull,0.667116095481548
2019-11-26,63.82954025268555,64.52268211554335,63.39722946235417,64.46954890460653,105207600,0.08957831102097713,0.16401436028047645,49.85642854690552,Bull,0.5888719741473171
2019-11-27,64.6869125366211,64.72072793178671,64.07588426604244,64.14109019477613,65235600,0.10434982232166146,0.1661561205299827,49.97653314590454,Bull,0.5989119666910757
2019-11-29,64.54443359375,64.72556858044902,64.21838914361147,64.38745141269115,46617600,0.07755413137854594,0.15424753649157097,50.095184593200685,Bull,0.5585171654323399
2019-12-02,63.79816436767578,64.78595303746133,63.62669196109353,64.54926731244194,94487200,0.0357015086570589,0.13355138051264637,50.21055866241455,Bull,0.48581401788585016
2019-12-03,62.66061401367188,62.67993183018835,61.89743127928363,62.38528537811694,114430400,0.010597548778126686,0.14914324069986332,50.319635677337644,Bull,0.5448572064686076
2019-12-04,63.21366500854492,63.592842515830895,62.957661596460966,63.0518552858268,67181600,0.020984512239738295,0.1517389951177333,50.4301636505127,Bull,0.5565064125622502
2019-12-05,64.14108276367188,64.21595864852094,63.45277592891601,63.708779372596254,74424400,0.03552044137009536,0.15916546132554596,50.546487674713134,Bull,0.5860962242178598
2019-12-06,65.38005828857422,65.45009920383288,64.55649711525137,64.5999751073708,106075600,0.043480002664257444,0.16764728946855265,50.66672451019287,Bull,0.6197110554726218
2019-12-09,64.46472930908203,65.40179466423844,63.97928524744854,65.20858698429703,128042400,0.02606268019729452,0.17717054421402967,50.780879230499266,Bull,0.6572365476893178
2019-12-10,64.84147644042969,65.22548160232219,64.20870556916125,64.87045684956888,90420400,0.023950834371723406,0.17630075427324238,50.89679822921753,Bull,0.6563822617519641
2019-12-11,65.39454650878906,65.47425001658583,64.84631403047881,64.92118255574232,78756800,0.03363089303666156,0.17794744902038048,51.014837455749515,Bull,0.6648964650534205
2019-12-12,65.56120300292969,65.82686912584704,64.56134170264266,64.67243576480755,137310400,0.02643066382949799,0.1755591268631722,51.13576498031616,Bull,0.6580950166594911
2019-12-13,66.45237731933594,66.48860283714761,65.43319098596562,65.56119272916709,133587600,0.0476318143293506,0.17780847598102154,51.25897378921509,Bull,0.668713886680272
2019-12-16,67.58991241455078,67.81452539773126,66.8943602624351,66.89918787536318,128186000,0.05305558827686241,0.18242936356273948,51.38681888580322,Bull,0.6883348849633419
2019-12-17,67.72273254394531,68.05118703210448,67.33389237179259,67.51986229471765,114158400,0.04983147684660527,0.18222124101559356,51.51571043014526,Bull,0.6896365645848784
2019-12-18,67.5609130859375,68.08258258181048,67.41117605266273,67.57540329106736,116028400,0.050508578246740266,0.1819765855969513,51.64499961853027,Bull,0.6908233805684899
2019-12-19,67.6285400390625,67.90869630356615,67.3701264537908,67.50295579789868,98369200,0.06394605017496957,0.17429037137026382,51.77704040527344,Bull,0.6636746136523654
2019-12-20,67.48846435546875,68.26371983787888,67.27593151247044,68.16228839852033,275978000,0.06652397875499805,0.1730933475258406,51.907890949249264,Bull,0.6609093109811561
2019-12-23,68.58978271484375,68.65016104469836,67.71308818609047,67.75173120164561,98572000,0.08488060635632966,0.17829716264810963,52.03709131240845,Bull,0.6827721351470076
2019-12-24,68.65496826171875,68.80471266640946,68.32893127368419,68.75640706871576,48478800,0.0671996768542722,0.17135889723716063,52.16421604156494,Bull,0.658202525454907
2019-12-26,70.01713562011719,70.03404332337787,68.75885314044457,68.7878335629472,93121200,0.09693936918449464,0.17561261864182645,52.29719570159912,Bull,0.6774678091628503
2019-12-27,69.99054718017578,70.99766082354941,69.58480662948736,70.30934648588836,146266000,0.08198929946690758,0.17332724920092424,52.42762901306153,Bull,0.6715877362753376
2019-12-30,70.40596771240234,70.6885415691552,68.88443658638586,69.90845081111303,144114400,0.09081393688486772,0.17186300719313402,52.557283897399905,Bull,0.6685684365099602
2019-12-31,70.92036437988281,70.92760948256597,69.92291347823897,70.02193479517499,100805600,0.11163644099791048,0.16133159141403436,52.68724063873291,Bull,0.6302534221616795
2020-01-02,72.53849792480469,72.59887623049032,71.29228881100529,71.54587474672552,135480400,0.15764103283407915,0.14780609007968293,52.82706830978393,Bull,0.5799957632193627
2020-01-03,71.83330535888672,72.594070846621,71.6086997390569,71.76568192376371,146322800,0.13635723144950762,0.15960334934228165,52.96142246246338,Bull,0.629836873388117
2020-01-06,72.4056625366211,72.44430553740506,70.7029972337209,70.95417305361724,118387200,0.1288500196262683,0.156777784180519,53.09035850524902,Bull,0.6224445853835449
2020-01-07,72.0651626586914,72.67135607636844,71.84538465436648,72.41535254834196,108872000,0.10224989920642935,0.1531121202809322,53.22241901397705,Bull,0.6116443702954465
2020-01-08,73.22440338134766,73.5262949460089,71.76807876823776,71.76807876823776,132079200,0.13588320568704426,0.140520735962522,53.363035678863525,Bull,0.5649224320178803
2020-01-09,74.77975463867188,74.97296230565743,73.9513658951312,74.20253438813242,170108400,0.1532703871629535,0.14998218522171877,53.513758983612064,Bull,0.6067754748700167
2020-01-10,74.94882202148438,75.51396965111952,74.44647758118805,75.01403533204297,140644800,0.1461020226114913,0.15089171991603093,53.66332036972046,Bull,0.6143406424162311
2020-01-13,76.55004119873047,76.57661149006776,75.1468497409281,75.26519625077637,121532000,0.16761190601261133,0.15831956744394124,53.82058912277222,Bull,0.648630394883579
2020-01-14,75.51636505126953,76.6973684411486,75.39319829942681,76.48725308231118,161954400,0.13639824634680453,0.17369588299319016,53.97121990203858,Bull,0.7159197304727266
2020-01-15,75.1927490234375,76.19744522367158,74.7604381579808,75.3159231634684,121923600,0.11248478267372297,0.17290756563920626,54.11869132995606,Bull,0.7169882052964772
2020-01-16,76.13465118408203,76.24575261001203,75.37388575466262,75.73615570871007,108829200,0.12421115221064394,0.17418428597522248,54.267550716400144,Bull,0.7266964255416374
2020-01-17,76.97753143310547,76.97994155406593,76.07668423312775,76.38340344954888,137816400,0.13937967853083966,0.1722011941829092,54.41903545379639,Bull,0.7228396523259013
2020-01-21,76.45585632324219,77.04755940221253,76.31819199284013,76.60559336877427,110843200,0.13052649486564394,0.17768209231752033,54.567505531311035,Bull,0.7502652487487274
2020-01-22,76.728759765625,77.2818197819215,76.63456606365708,76.94128522699003,101832400,0.13691666417962423,0.1753065946536086,54.71577503204346,Bull,0.7446558261136987
2020-01-23,77.0982894897461,77.17798563171488,76.23366779231166,76.78190767247501,104472000,0.12404918689239386,0.1714697343568645,54.86218828201294,Bull,0.7325382447244022
2020-01-24,76.87609100341797,78.08848500678306,76.68529344990502,77.34462735281411,146537600,0.11974548892601011,0.1734705852374737,55.008207416534425,Bull,0.74522561023523
2020-01-27,74.61553192138672,75.29659377968004,73.63257108817264,74.88360812840847,161940000,0.06567529877569478,0.20545743781351244,55.14158555984497,Bull,0.8863170845398693
2020-01-28,76.72635650634766,76.89782887589077,75.39803343183497,75.4970547636558,162234000,0.09623884363744106,0.22315241914453948,55.287513179779054,Bull,0.96639514597201
2020-01-29,78.33242797851562,79.1801420756795,77.61755062731045,78.35899827586796,216229200,0.11258222170159882,0.23048405526193674,55.44156671524048,Bull,1.0019447980531766
2020-01-30,78.21890258789062,78.27203580279424,76.9823558087521,77.4146666313588,126743200,0.10291174152621951,0.23164054599704748,55.59462253570557,Bull,1.0118646848684993
2020-01-31,74.75077819824219,77.93150399168975,74.4561316996704,77.50885574859744,199588400,0.03049801604288538,0.2806463523404825,55.73031379699707,Bull,1.2308731570374065
2020-02-03,74.54550170898438,75.7120077933663,72.99015534954077,73.492499808615,173788400,0.037756808440698064,0.2779762066691612,55.86034288406372,Bull,1.220482856237635
2020-02-04,77.00652313232422,77.19732071778674,75.74582331404561,76.15156392051648,136616400,0.06354282848217996,0.29856054100332896,56.00180488586426,Bull,1.311448916613791
2020-02-05,77.63445281982422,78.43386124893598,77.03066957303884,78.13437974665777,118826800,0.07728130979887737,0.2975022241228926,56.14560600280762,Bull,1.3074027363724139
2020-02-06,78.54253387451172,78.544951365906,77.34704752803583,77.90494263047137,105425600,0.07262784328153016,0.2955184553671304,56.290422897338864,Bull,1.2992979775486968
2020-02-07,77.47490692138672,78.2907368717836,76.98347184631109,78.0413881861618,117684000,0.03604120253854193,0.2939236037278155,56.43028396606445,Bull,1.293179473204467
2020-02-10,77.84290313720703,77.84290313720703,75.97884171109904,76.05872699723375,109348800,0.03861409742895039,0.2940928610660605,56.57423126220703,Bull,1.2948218438806027
2020-02-11,77.37324523925781,78.41179815824636,77.15536891605744,78.33917517981024,94323200,0.010753802710441906,0.286215319096986,56.71700115203858,Bull,1.261139349924582
2020-02-12,79.21070861816406,79.21554768869724,77.82355026338463,77.82355026338463,113730400,0.04892109894837193,0.2921959845555325,56.86858798980713,Bull,1.2881730457507106
2020-02-13,78.6466293334961,78.97344754144679,78.27866056338509,78.48201230906955,94747600,0.04593368848613344,0.29324773429948464,57.022061882019045,Bull,1.293428520965929
2020-02-14,78.6659927368164,78.91534147799902,78.15760972810558,78.61514926442095,80113600,0.03324821895635899,0.2908595425055883,57.16386388778687,Bull,1.2835435028716105
2020-02-18,77.22557830810547,77.40714314738784,76.16281523598434,76.34438007526671,152531200,0.0032223282610142068,0.2970666322491305,57.30010065078736,Bull,1.311480505366377
2020-02-19,78.3440170288086,78.57400211516978,77.46766524775612,77.46766524775612,93984000,0.02469608995789141,0.29989446823149635,57.43882318496704,Bull,1.3244509745966992
2020-02-20,77.54029846191406,78.59337615293093,77.03433859303921,78.10436411115981,100566000,0.010576721150817203,0.30256733222323634,57.57743413925171,Bull,1.3362976135209854
2020-02-21,75.7851791381836,77.57662522575713,75.16786149171838,77.13360277443071,129554000,-0.017031640523453406,0.3131202352043723,57.713984184265136,Bull,1.382761181912094
2020-02-24,72.18534088134766,73.63785968182607,70.01867143670297,71.96262546916086,222195200,-0.06101702181841895,0.3546026913522099,57.83248731613159,Bull,1.564547594521157
2020-02-25,69.7402572631836,73.23840922009403,69.26819314550896,72.8559159017165,230673600,-0.06533860354087684,0.35935326690523617,57.941369647979734,Bull,1.5834991681958746
2020-02-26,70.84658813476562,72.11270274954929,69.35775815457548,69.36502045153675,198054800,-0.07663296733105773,0.3474550148466186,58.059105949401854,Bull,1.5293284635559832
2020-02-27,66.2154769897461,69.23671826456818,66.07990918137826,68.05049624740387,320605600,-0.15468626852844225,0.3975758012481553,58.16743175506592,Neutral,1.7462305432012113
2020-02-28,66.17674255371094,67.39928345046577,62.06369649730183,62.27915696487148,426510000,-0.15395460222225088,0.3977782984620871,58.27203763961792,Neutral,1.7398537813063606
2020-03-02,72.33784484863281,72.97453333535833,67.23224297649529,68.3361564954498,341397200,-0.03227970875714736,0.5136423911181207,58.404738445281986,Bull,2.2329240024148302
2020-03-03,70.04046630859375,73.5942942720579,69.18831712034967,73.51440897960677,319475600,-0.06043336347748629,0.52503727597611,58.52695980072021,Neutral,2.2681701125242784
2020-03-04,73.28926086425781,73.44903883256075,70.962813265488,71.76411894811032,219178400,-0.048272043936834375,0.5390249267684689,58.66672050476074,Bull,2.3123493007184988
2020-03-05,70.9119644165039,72.51699133415363,70.54641152199336,71.54138326049582,187572800,-0.0865915603079217,0.5481329854555658,58.801683177948,Bull,2.3343061561504186
2020-03-06,69.97024536132812,70.40358216932741,68.08197403311165,68.26837793734198,226176800,-0.10914199084638188,0.5458358762818576,58.92772733688354,Neutral,2.3081008248766928
2020-03-09,64.43614196777344,67.3218077915113,63.6687248096994,63.8502896142898,286744800,-0.16829661979256882,0.6054416925282646,59.03068269729614,Neutral,2.5387697965552602
2020-03-10,69.07693481445312,69.3432313409943,65.21081458081115,67.09183070037263,285290000,-0.11261101487058989,0.6687271348901641,59.160584125518795,Neutral,2.7805423005114083
2020-03-11,66.67787170410156,68.0795543718944,65.81362127140751,67.15236648355659,255598800,-0.1382309027116987,0.6769544364755377,59.27931777954102,Neutral,2.7908739060200896
2020-03-12,60.09312057495117,65.36334381218688,60.03744172378647,61.95960879581329,418474000,-0.2413510543804045,0.7408662693208141,59.36601524353027,Neutral,3.025476995828792
2020-03-13,67.29277038574219,67.76484191547881,61.23576640990596,64.12628289000264,370732000,-0.14436548703961083,0.8778380663688052,59.48973045349121,Neutral,3.543451146877348
2020-03-16,58.6357650756836,62.7197589173465,58.10075235573811,58.572820229839216,322423600,-0.2546237194024309,0.9784842440771826,59.5690571975708,Neutral,3.898636280348234
2020-03-17,61.21398162841797,62.363888604538765,57.71340983694092,59.9188176066588,324056000,-0.20733540661626804,0.9985818858479569,59.66514905929566,Neutral,3.9266405864500573
2020-03-18,59.7154655456543,60.52161388588787,57.40353915642415,58.04507047998226,300233600,-0.23777886544041038,0.9956589470143322,59.75587125778198,Neutral,3.865121803182512
2020-03-19,59.25791931152344,61.20913545401907,58.732592172693536,59.88976507646557,271857200,-0.235779066021657,0.9957484362737457,59.83670154571533,Neutral,3.8167297505600573
2020-03-20,55.49589920043945,60.96463122654848,55.195710672226056,59.8389270162078,401693200,-0.2677209471359763,1.0122381920760066,59.89524356842041,Neutral,3.8324513194985683
2020-03-23,54.31694412231445,55.316762499666766,51.47000835368413,55.21508661799568,336752800,-0.2475349778898157,1.004813038367902,59.94467638015747,Neutral,3.759961556085233
2020-03-24,59.76631927490234,59.96240875862455,56.720870510144906,57.219568133919154,287531200,-0.14301550323569823,1.0767818244651675,60.015443115234376,Neutral,3.979072915004043
2020-03-25,59.43706130981445,62.51882052847167,59.14171556978869,60.703172304024285,303602000,-0.16104553691770973,1.0738255839199353,60.081648960113526,Neutral,3.919804564310829
2020-03-26,62.5648193359375,62.62291771666115,59.64041473526395,59.6791494517103,252087200,-0.05513299638955893,1.069808669650796,60.16081893920899,Neutral,3.8584029083118696
2020-03-27,59.97451019287109,61.94267090475654,59.80746991864147,61.1873622149671,204216800,-0.09372223717125305,1.079531729544572,60.227781009674075,Neutral,3.8466009928739946
2020-03-30,61.68604278564453,61.85792577669411,60.3763543096473,60.700752934026376,167976400,-0.14725075215161876,1.0265567981458568,60.3033487701416,Neutral,3.6169585868394605
2020-03-31,61.5601692199707,63.54527761221888,61.00579280749305,61.87730561089299,197002000,-0.12107710778593916,1.0220537321344945,60.379978313446045,Neutral,3.561520280637892
2020-04-01,58.3210563659668,60.21175123504188,57.8901427153891,59.67431893934221,176218400,-0.20423462212307297,1.0171425784572168,60.43903295516968,Neutral,3.506191291732139
2020-04-02,59.29423522949219,59.34749454652656,57.350281239576255,58.18305925799057,165934000,-0.16383313144132605,1.0173356169060208,60.49748426437378,Neutral,3.4692718013888624
2020-04-03,58.44210052490234,59.48064994321993,57.85140889738694,58.77860059874803,129880000,-0.16475781636743103,1.0174330567101755,60.55237049102783,Neutral,3.4324042714587537
2020-04-06,63.54042053222656,63.69535199342072,60.37151030169897,60.73947898643968,201820400,-0.013900916600420476,1.0323226808316421,60.63084127426148,Neutral,3.444988939947084
2020-04-07,62.80448913574219,65.77489475614705,62.70039373005676,65.55701102978264,202887200,-0.09080376388383893,0.998473441231277,60.706448040008546,Neutral,3.2968495295888154
2020-04-08,64.4119644165039,64.72667394842254,63.24026650501276,63.6058121393102,168895200,-0.03398289761936524,0.995898698240329,60.790332050323485,Neutral,3.2541501853057606
2020-04-09,64.87672424316406,65.38026803239606,64.0802654013268,65.0486108859686,161834800,0.07960318290088697,0.924818364132944,60.88014999389648,Neutral,2.9935189069789447
2020-04-13,66.1501235961914,66.25906545571533,64.35383885573385,64.95421592166439,131022800,-0.01698023105603752,0.8233110288872679,60.97126153945923,Neutral,2.643718449512754
2020-04-14,69.49090576171875,69.78141242863373,67.31212792353071,67.78419941029469,194994800,0.18512832009651392,0.6846856432501857,61.07914892196655,Neutral,2.1849661387431465
2020-04-15,68.85663604736328,69.31659875028247,67.93671064152491,68.36520092897909,131154400,0.12485145085542504,0.6749976290895849,61.186047916412356,Neutral,2.141010159899346
2020-04-16,69.40376281738281,69.7693157098203,68.35310854308584,69.57080305380181,157125200,0.162241007136108,0.6648421633255249,61.29132873535156,Neutral,2.096272789669135
2020-04-17,68.46204376220703,69.46670842031787,67.02404968637673,68.91959068992213,215250000,0.1553231122121721,0.667057326205396,61.39048568725586,Neutral,2.0909806628485423
2020-04-20,67.04100036621094,68.19091103013936,67.02163670043845,67.28793327913718,130015200,0.2080352121887965,0.6219879552022942,61.48052236557007,Neutral,1.9384443261430406
2020-04-21,64.96875,67.11847920865577,64.25701512989387,66.88365501834329,180991600,0.19610466033764928,0.6293725546622243,61.56041376113892,Neutral,1.9493977961294437
2020-04-22,66.84004974365234,67.27580226433462,65.89591435691416,66.23724964497768,116862400,0.11835646823445045,0.537276976555559,61.6547110748291,Neutral,1.6556690230314182
2020-04-23,66.5810317993164,68.2078529350214,66.5422970832411,66.78438351779307,124814400,0.12019387116506586,0.5368380628951851,61.74625005722046,Neutral,1.6457217672661428
2020-04-24,68.50320434570312,68.51288987249583,67.05794791639367,67.10636816246496,126161200,0.09491572217095157,0.515819890882311,61.84501304626465,Neutral,1.5737071512782406
2020-04-27,68.55162048339844,68.88327772422247,67.77210185087893,68.21995585468255,117087600,0.14301259423285595,0.486351938515781,61.9457932472229,Neutral,1.4773175886537708
2020-04-28,67.44044494628906,69.19557183776718,67.3484582943587,69.01400698692461,112004800,0.09328531870071077,0.4861824189916743,62.03915855407715,Neutral,1.4703768066551453
2020-04-29,69.65555572509766,70.12520415593382,68.72594439265023,68.92929617900803,137280800,0.13150364282138338,0.4952565759640655,62.141308555603025,Neutral,1.4915933581748748
2020-04-30,71.12498474121094,71.30171048124089,69.80561823131379,70.19537380762834,183064000,0.21954212034327725,0.44480761683097114,62.251657238006594,Neutral,1.3360435202834064
2020-05-01,69.97992706298828,72.38384357310822,69.20040845206991,69.29724154783354,240616800,0.180214683470294,0.4537346420806743,62.357659912109376,Neutral,1.3590982217631702
2020-05-04,70.97006225585938,71.09836777466262,69.31419187836596,70.0041397159612,133568000,0.21436535679649027,0.44572615827487383,62.465842723846436,Neutral,1.3315973479755863
