Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2019-04-23,182.65396118164065,183.09126768608212,180.36805046815795,181.62034003365815,19954800,0.10517763991074336,0.16312963414136686,161.4044383239746,Neutral,0.46766147182441975
2019-04-24,181.4613494873047,184.00566215576703,180.53703963327595,183.35965071731985,37289900,0.08885987643367654,0.16763748253901153,161.30182098388673,Neutral,0.481595683665078
2019-04-25,192.07589721679688,197.2639156708896,190.94288256390877,195.77310611891585,54148800,0.16512922147966824,0.2466140007481885,161.244772567749,Neutral,0.7095502163335857
2019-04-26,190.3167724609375,191.7181220584592,187.93146783299105,191.32057886978507,22075000,0.15668990785597825,0.2516730921534316,161.18489189147948,Neutral,0.7247645408600858
2019-04-29,193.5865936279297,194.2127385093188,189.48189303268884,189.7800579840789,19641300,0.16851628840228172,0.25402492571545254,161.1463296508789,Bull,0.7332259943930144
2019-04-30,192.2150421142578,196.1806010496689,191.10190914935612,193.00021031759323,23494700,0.14641372951162812,0.25894536395073686,161.0791438293457,Neutral,0.7489360271394669
2019-05-01,191.84732055664065,194.97801471108264,191.82743884863885,193.58659845695283,15996600,0.10809414490415681,0.24208067147978993,161.0081315612793,Neutral,0.7016030794639992
2019-05-02,191.35037231445312,192.81136687461355,188.58740651782432,191.81749384948668,13209500,0.10942708040280857,0.24152377790257576,160.93508186340333,Neutral,0.701443644366303
2019-05-03,194.2723693847656,194.9581442266142,192.5231582484689,193.18905138271765,14575400,0.11049877239092387,0.242031336584064,160.86292671203614,Bull,0.7043621256607168
2019-05-06,192.69212341308597,193.08966659095225,189.38252413706343,190.06829900938797,13994900,0.10334633182787067,0.24557130533146337,160.78600105285645,Neutral,0.7160845258086831
2019-05-07,188.6072998046875,191.7181122519285,186.69906529911836,191.36031733430303,16253000,0.08483407584590141,0.26085551244732647,160.69496231079103,Neutral,0.7619952316390346
2019-05-08,188.37869262695312,189.55147072064133,187.39476800591825,188.2296177344628,12505700,0.06734981881851154,0.25820296637708173,160.59358726501466,Neutral,0.7556030976145659
2019-05-09,187.494140625,188.6072887285193,185.1187846952124,186.05302776777552,12967000,0.06090426611156241,0.25972299851470826,160.48296905517577,Neutral,0.7611755613777864
2019-05-10,187.18606567382807,188.8358987446377,183.4590413564997,187.0966207298844,12578500,0.061010711018550934,0.2596985465896733,160.3521257019043,Neutral,0.7622701221304204
2019-05-13,180.4277191162109,184.29388493748803,179.7320109668745,182.3757170996533,16833300,0.013623578553803917,0.2932835672436546,160.17342735290526,Neutral,0.8617779017235798
2019-05-14,179.62266540527344,182.36576462712887,177.00878969331092,181.4017065912302,17628100,0.0060116707342690034,0.29374099984362084,160.19564041137696,Neutral,0.8640485841246615
2019-05-15,185.1287384033203,186.13254473045885,178.91703180278623,179.3145749591007,16746900,0.04137073420148307,0.3118609282784118,160.25219184875488,Neutral,0.9181494994078329
2019-05-16,185.8443145751953,187.4245689787022,183.9161985614732,183.9161985614732,12953100,0.04592218925264202,0.3117423990677467,160.33135383605958,Neutral,0.9186062332620506
2019-05-17,184.1646881103516,186.4307175607877,183.1509333040091,183.7074998124952,10485400,0.039376264890301105,0.3139093705427344,160.39456420898438,Neutral,0.925739173334868
2019-05-20,181.6004943847656,183.1012373090636,180.25875963113697,180.76564461887668,10352000,0.007054748786955889,0.3131384115047362,160.4495751953125,Neutral,0.9242157225718435
2019-05-21,183.6876220703125,184.5622200309102,182.7633122594809,183.4391538109372,7502800,0.005659121116152077,0.312442232039669,160.4915663909912,Neutral,0.9228936226064904
2019-05-22,184.1845550537109,185.59585292003743,182.48502551947416,183.59815844721365,9213800,0.01500708318383115,0.3114188242696351,160.52903541564942,Neutral,0.9206052768778341
2019-05-23,179.76181030273438,182.7732443740881,178.56916569833768,181.30231653417547,12768800,-0.06411052658087302,0.23823943938414496,160.5050828552246,Neutral,0.7051729906409857
2019-05-24,179.95065307617188,182.50491410919795,179.72206651959695,181.21287610345823,8807700,-0.05446771322739441,0.2376082592540639,160.49141708374023,Neutral,0.7042118368208767
2019-05-28,183.1807556152344,183.5783139695646,180.33827783430075,180.42772277703733,14843300,-0.053752885557225794,0.23847529987761631,160.48709396362304,Neutral,0.7061553054225886
2019-05-29,181.0737152099609,183.42918924886504,180.23886557152628,182.3756863481788,12797700,-0.05796282529061492,0.240074795868459,160.48262161254883,Neutral,0.7102600877451595
2019-05-30,181.88870239257807,182.35582394179727,179.781696368219,181.95828078579345,8581500,-0.05190908132137517,0.24149000447504107,160.49628730773927,Neutral,0.7137455396327117
2019-05-31,176.38267517089844,179.43385795970403,176.0745769103185,179.17545639138245,15226500,-0.07822141636054791,0.2607693338810406,160.48346641540527,Neutral,0.7697953413619765
2019-06-03,163.14425659179688,173.97748203560818,160.02349579270762,173.9277853495913,56059600,-0.16022923327464045,0.35324621112838833,160.39918586730957,Neutral,1.0405238216498927
2019-06-04,166.4737548828125,167.24897473710243,159.85455597436697,162.7069822659577,46044300,-0.13606351970115316,0.3678154585643129,160.33940437316895,Neutral,1.0807890714386867
2019-06-05,167.13961791992188,167.6862510942485,163.62131422886202,166.45384313443014,19758300,-0.11382211561798783,0.3658066124443387,160.30695434570313,Neutral,1.0722773411506845
2019-06-06,167.2986602783203,168.66026156864373,166.20539380523584,167.2688452986271,12446400,-0.111902424072863,0.36624411482060826,160.27977180480957,Neutral,1.0709683733006643
2019-06-07,172.28793334960938,172.80473651877992,167.80555530203037,169.12740853973244,16917300,-0.0811023065824974,0.38733388518057765,160.28399604797363,Neutral,1.1297124187847032
2019-06-10,173.7489013671875,176.77026889664663,172.735146566221,173.67932297134573,14767900,-0.07178506721784961,0.389785775420435,160.29492874145507,Neutral,1.1339128899025273
2019-06-11,177.0087890625,178.8772600080037,175.70680268117158,177.3864504937164,15266600,-0.018949028843560534,0.3772267346644833,160.31709205627442,Neutral,1.094593610481183
2019-06-12,173.96754455566406,178.17163877961696,171.82079013834593,177.28709230788533,17699800,-0.03148333667608161,0.3815941795100619,160.3277265930176,Neutral,1.104458372875649
2019-06-13,176.38267517089844,176.93924172746875,173.54019725815604,174.45455876756463,12253600,-0.04724314176099309,0.3673353372358197,160.34174034118652,Neutral,1.060671656345227
2019-06-14,180.218994140625,180.7258639145792,178.8971412217617,179.40401099571588,16773700,-0.03026899395565974,0.37659251484955875,160.3609718322754,Neutral,1.0846126669902485
2019-06-17,187.85194396972656,188.33894723474907,183.28013693550344,183.87645167981103,29459900,0.020021513880910558,0.4055843240827167,160.42433128356933,Neutral,1.1649137746286515
2019-06-18,187.3152618408203,193.3381303190428,186.132550441343,192.81137879637973,37571400,0.031468898118452104,0.4019582866896485,160.4867961883545,Neutral,1.1514310809231947
2019-06-19,186.3313140869141,186.94752568674323,183.4192733466488,185.85425927196496,21417100,0.014392325333655975,0.40103049200181107,160.53569465637207,Neutral,1.1457338113590374
2019-06-20,188.36875915527344,189.98877709000664,186.49033968539905,189.78005707544315,14635700,0.02271745369931999,0.4025489971037006,160.60427192687987,Neutral,1.1470308228936783
2019-06-21,189.9688873291016,190.8236187279324,187.59353143175645,187.59353143175645,22751200,0.05678112057938023,0.3916840783967282,160.70355979919432,Neutral,1.1134026515290223
2019-06-24,191.4199676513672,192.79150223505675,190.3962795580865,191.24106260505104,15509000,0.0637358874732199,0.3919335780214639,160.8298811340332,Neutral,1.1113981869098153
2019-06-25,187.68299865722656,191.9566561590256,186.9773572258868,191.6982546041449,16750300,0.024578144286340864,0.39602062971300905,160.96062522888184,Neutral,1.12017110303979
2019-06-26,186.5102386474609,189.5912363079744,186.16237697943973,188.37870985383853,12808600,0.030023813402161537,0.3941645355186589,161.08297111511231,Neutral,1.1125241503100065
2019-06-27,188.33892822265625,197.6614615543301,187.11646871319368,188.71660480496908,11159000,0.03546248747300629,0.39509873605592744,161.20879539489746,Neutral,1.1127985456984457
2019-06-28,191.8175048828125,192.01627646621145,188.7762556774397,189.38251886425127,16378900,0.08750762906254339,0.37980860270277805,161.34326637268066,Neutral,1.0677654567212262
2019-07-01,191.8175048828125,194.08353429721967,190.75405340541369,194.01397106741493,14181800,0.17575395475158495,0.23849736544641031,161.49731674194337,Neutral,0.6702201499373864
2019-07-02,193.8052520751953,193.8052520751953,191.52928937740316,191.8175059000651,9050000,0.16417901555486947,0.2343256908446171,161.66448623657226,Neutral,0.6582570625039
2019-07-03,195.9917449951172,196.19051655437823,192.9703778645741,192.9703778645741,10246100,0.17262290912390754,0.23421295695564068,161.83781745910645,Bull,0.6577505156515668
2019-07-05,195.1966552734375,195.86256354302213,192.98032268271908,194.97800199557665,11164100,0.16675563897944978,0.2368986206720178,162.01582008361817,Bull,0.6652106026398705
2019-07-08,194.56057739257807,195.47493875328945,192.45357143812583,193.9940776558032,9723900,0.12927570497797247,0.22499999025934622,162.19203369140624,Neutral,0.6319507019473285
2019-07-09,197.9894561767578,198.2379244382708,193.6959173384694,193.7754290019895,14698600,0.13951486667729895,0.22854636256910166,162.37167617797851,Bull,0.6420527225066843
2019-07-10,201.4878845214844,201.71648624805985,198.44663533431137,198.77461526934172,20571700,0.13829310730068367,0.22781024021118915,162.5541015625,Bull,0.6401330925152966
2019-07-11,199.9970550537109,202.55131588571007,198.98331553548465,202.0146159851921,13678500,0.14962279639302634,0.216641954216212,162.74442825317382,Bull,0.6089686073741736
2019-07-12,203.61477661132807,204.04214992916584,197.9397697177453,198.456572809377,15366300,0.1543921556583958,0.2188955715713778,162.9405194091797,Bull,0.6155188391385249
2019-07-15,202.66067504882807,204.0719730838349,200.58348383172452,202.9985882758085,16030300,0.12452450428555717,0.21583220880753384,163.13432472229005,Bull,0.607196192853444
2019-07-16,202.5910797119141,204.2110976430236,201.8556233576577,202.64077639767987,12132700,0.07846144911102337,0.16836904388124702,163.31764465332031,Bull,0.4740948346256263
2019-07-17,200.56358337402344,203.1078959409991,200.35486336198755,202.92899090706845,12083700,0.07072740044247694,0.1739604354122062,163.48143493652344,Bull,0.4902420060619734
2019-07-18,199.54983520507807,201.2294831318096,198.1584189632708,198.923690313615,11937900,0.07094095366062958,0.1738297190005761,163.66192222595214,Bull,0.49027981889769673
2019-07-19,197.1446533203125,201.09033043227305,196.856436816562,200.94124037974092,12098300,0.04658890468034049,0.17982001402053246,163.8404217529297,Bull,0.5075597615426605
2019-07-22,201.0803985595703,201.32886681688572,197.5918945210705,198.6851609193779,13589000,0.058491216044336714,0.1893806164471286,164.05405471801757,Bull,0.5348363329697742
2019-07-23,201.1201629638672,202.9886492618692,199.7287466772488,201.59721780995065,14583700,0.05067493967069803,0.18875923229938735,164.25248161315918,Bull,0.5333803979065693
2019-07-24,203.4060516357422,203.555126519488,196.0116340959808,196.419125665284,32532500,0.0837745192212711,0.17196892637070862,164.48012817382812,Bull,0.4863006702178197
2019-07-25,199.48025512695312,207.38154238939973,197.0452541615081,205.43354465010336,39889900,0.06954050658853084,0.1878767401905921,164.69569915771484,Bull,0.5314681199347405
2019-07-26,198.5261383056641,201.6369657512843,195.0475826907964,198.9634448665524,24434000,0.054089774106415245,0.1884504015705443,164.90689712524414,Bull,0.5332698402090263
2019-07-29,194.739501953125,198.40689619979065,194.10342376165048,197.7807512800281,16530800,0.015233213840924797,0.19383636814859304,165.09593185424805,Neutral,0.5517868637868114
2019-07-30,195.83273315429688,197.4925144428736,192.31442933683508,194.1928487376992,11903600,0.02093254353369578,0.19454173792071966,165.3228328704834,Neutral,0.5571161011759634
2019-07-31,193.03997802734372,197.5422221917624,191.49947160899748,195.743314213457,14593500,-0.0039486754856089545,0.19859748494634769,165.52598052978516,Neutral,0.572151475791059
2019-08-01,191.54916381835935,197.2540010357208,189.7105076297298,192.98034354991347,17777000,-0.02266718517592936,0.19555568842784435,165.71973609924316,Neutral,0.5668028975957153
2019-08-02,187.8618927001953,191.43982666753809,186.9177163129229,189.92915051402204,15297000,-0.03757627180121215,0.20579749135090064,165.89614860534667,Neutral,0.6000327680854374
2019-08-05,180.6165313720703,184.53239331723432,178.24117557012082,183.55840204871012,23086700,-0.07166943173884555,0.24371304020256027,166.0101954650879,Neutral,0.7145027287348377
2019-08-06,183.3795318603516,184.6516882958697,181.9682337886143,182.5645637525826,18035700,-0.07379142606141109,0.24115290530303204,166.13487686157225,Neutral,0.7108891693001269
2019-08-07,184.0155792236328,185.22810549250613,180.10966562699048,182.47508821139888,15833200,-0.08671640649434953,0.22943398551655028,166.2851007080078,Neutral,0.6803477668124842
2019-08-08,188.9948883056641,189.1737781615749,182.9223238301564,185.47656948643743,14828900,-0.05501164377191503,0.25472068259346975,166.46454429626465,Neutral,0.7596055605501905
2019-08-09,186.6990509033203,189.809863110696,185.9735126873601,188.8358718076559,11058800,-0.083077102701134,0.24438951865929437,166.62888122558593,Neutral,0.7330442546942242
2019-08-12,184.23423767089844,186.4406369981797,183.32982474436687,185.70518066595187,10930900,-0.09092260929995455,0.2464682791336183,166.78283210754395,Neutral,0.7435451699000123
2019-08-13,187.29537963867188,190.2074356606223,184.23424872024776,184.3833387820212,13577000,-0.07550036307123098,0.25749423402391103,166.99358306884767,Neutral,0.7812168147709146
2019-08-14,178.60894775390625,184.85046982814407,178.21138940074746,184.66163150605624,18903700,-0.10946471563172477,0.29827413848027995,167.13650207519532,Neutral,0.909654916170391
2019-08-15,181.4712829589844,182.0775461474748,178.9269702877131,179.84133170611997,12925900,-0.09059667840624508,0.3080219804062025,167.32146194458008,Neutral,0.9441670901146848
2019-08-16,182.57444763183597,183.96587878289677,181.24266159327655,182.6241443096054,12654600,-0.07390616708637521,0.30889226615570636,167.52823707580566,Neutral,0.9516705070023269
2019-08-19,185.0293426513672,186.3511956187924,183.71743812016643,184.87031932476737,9691200,-0.0798240704871489,0.3030958172697147,167.7267632293701,Neutral,0.9387140045975797
2019-08-20,182.68380737304688,184.8603918323597,181.2725094272809,184.31375860839765,10083400,-0.09166836044247118,0.3041877318564554,167.88588233947755,Neutral,0.9470251248675464
2019-08-21,182.42539978027344,184.7609923283615,182.0179081936316,183.86651265722972,8398200,-0.10314664527799167,0.29861169859548775,168.04390823364258,Neutral,0.9346016053325992
2019-08-22,180.92465209960935,182.9819766919546,178.807712713128,182.30613509931223,10821400,-0.09301974782183142,0.29426072697846717,168.2013874053955,Neutral,0.9258829684861722
2019-08-23,176.66094970703125,182.00799202504035,175.57763162979387,179.73201405382733,17323400,-0.11013758080040692,0.30178413475056526,168.34584693908693,Neutral,0.9545118358031366
2019-08-26,179.2549285888672,179.3940701973668,177.1479227557879,178.30080386965702,8773600,-0.0795142906752686,0.30562439836480815,168.4970149230957,Neutral,0.9660529464335466
2019-08-27,180.18919372558597,182.91239627846767,179.90096203775698,180.8153234580596,14399600,-0.07988214828409379,0.3054607801662487,168.64495292663574,Neutral,0.9649511222326702
2019-08-28,180.6463623046875,180.83520061293115,177.82376644804378,179.42390268460932,9386100,-0.06420232663360903,0.30377452757745965,168.8133646392822,Neutral,0.9589703529905823
2019-08-29,184.4330291748047,184.9398989708161,182.34588970360625,182.6440546516773,10128700,-0.03715043439345256,0.31489128193862376,169.01517051696777,Neutral,0.9932543222980873
2019-08-30,184.53244018554688,185.6555217846388,182.33598884706143,185.63564007381984,10774500,-0.017722873259676142,0.30802515333321445,169.2344189453125,Neutral,0.9708782822692189
2019-09-03,181.27249145507807,184.53239360257768,180.9942082350695,182.8726275527769,9779400,0.003631783192959759,0.28177279729751287,169.43433639526367,Neutral,0.887575493495715
2019-09-04,185.993408203125,186.5996713905532,182.76332068238307,183.51865876618712,11308000,0.014253915452046906,0.2917473575786058,169.6476215362549,Neutral,0.918321627384292
2019-09-05,189.73036193847656,190.18755022085796,186.7885061602553,187.37488762861236,13876700,0.031055972211454064,0.29957361080822775,169.88143020629883,Neutral,0.9415643700411819
2019-09-06,186.34127807617188,189.04461419535,185.20826331778844,189.04461419535,15226800,-0.014040645507832461,0.291467761534155,170.11976104736328,Neutral,0.9149610444143756
2019-09-09,187.60348510742188,187.82213840755372,184.71132584713277,186.57979700466828,14722400,0.004844342805844892,0.2892077032359573,170.40405853271486,Neutral,0.9069003643721223
2019-09-10,185.0293426513672,186.94752551089215,183.4192731741165,186.29156566264223,15455900,0.004315728664338048,0.28953722898727696,170.67111236572265,Neutral,0.9069858755325586
2019-09-11,187.3351287841797,188.2793051089556,184.93989119463023,185.3175677906601,11761700,0.00021222704790946345,0.28680959314715054,170.9378182220459,Neutral,0.8975495466845417
2019-09-12,186.3213806152344,189.76017285201533,186.08284562536727,188.69673658178507,11419800,0.043180551469093276,0.22983749117530808,171.2148107147217,Neutral,0.7191150815638797
2019-09-13,186.0430908203125,186.8183105534384,185.39706426584183,186.18223243484024,11441100,0.0251930100828206,0.22421999729452202,171.46730407714844,Neutral,0.7015132562821657
2019-09-16,185.0790557861328,186.63942871684216,184.63181590995757,185.7846972170248,8444800,0.013718284167275385,0.22462553252232434,171.72183494567872,Neutral,0.7027501703018879
2019-09-17,186.9276580810547,187.16619308917345,184.4032118656904,185.516360071611,9671100,0.01025953723061268,0.22236274832807706,171.9768628692627,Neutral,0.6955526228289206
2019-09-18,186.98727416992188,187.92151725912055,184.87031973015456,186.93757748458808,9681900,0.023556914314179833,0.21678366357450468,172.22264770507812,Neutral,0.678045315656217
2019-09-19,188.97503662109372,189.92916150008764,186.99722362985565,187.50410863272447,10392700,0.035903097094533765,0.219022331435684,172.46878044128417,Neutral,0.6849690858816728
2019-09-20,188.76629638671875,191.91688722189596,186.9673886376515,189.4918346140908,19934200,0.04334204430467614,0.21611373639657758,172.7114842224121,Neutral,0.6759231427947805
2019-09-23,185.6753692626953,188.93527163209316,184.0752330560769,188.1799184132552,13327600,0.05102666758337526,0.2060076218617449,172.95443656921387,Neutral,0.6445266041839837
2019-09-24,180.1693115234375,186.8878881143479,179.28476508495004,186.82825815573295,18546600,0.005101019769824688,0.2301375926297686,173.16141067504884,Neutral,0.7201061570127373
2019-09-25,181.6800079345703,182.2962044112089,176.7802056057015,180.3382731670441,18068300,0.008273604971309911,0.23129851406585003,173.38692047119142,Neutral,0.7238526637071042
2019-09-26,179.00645446777344,180.28854387788584,176.58140208618047,180.21898065856996,16083300,-0.009078000885221815,0.23732509538737448,173.5770482635498,Neutral,0.7426802286547102
2019-09-27,176.01490783691406,179.6524713563532,174.58372834355535,179.3841365753219,14656200,-0.045643241753145936,0.23001976904722965,173.75107536315917,Neutral,0.719909008164263
2019-09-30,176.98890686035156,177.57528829465735,175.76644730834315,176.7801868562045,10740000,-0.04087917180095979,0.2314966769864658,173.9179467010498,Neutral,0.7246540234513181
2019-10-01,174.73280334472656,178.73811017574272,173.80850876770648,178.0523354042515,17073000,-0.03607656108137147,0.22770450476326617,174.07100318908692,Neutral,0.7130251420666412
2019-10-02,173.53024291992188,175.44841065276506,172.0294848885332,173.76876274932445,16151700,-0.06700863973411353,0.2030894178723069,174.22276763916017,Neutral,0.6363617576891428
2019-10-03,178.28094482421875,178.73811791480915,172.56617503474888,174.49429109451344,16086300,-0.0603457295779074,0.2155237967538153,174.41751708984376,Neutral,0.6756031001386236
2019-10-04,179.34439086914062,179.8711423783781,177.00879827438746,178.44991118013718,10430200,-0.03754877759382491,0.21029164966599367,174.60033988952637,Neutral,0.6595267938125163
2019-10-07,178.5791015625,180.0699111309704,176.99884705959315,178.89714821645063,9178300,-0.048103496263699475,0.2079405184208033,174.83111709594726,Neutral,0.6524337518239866
2019-10-08,176.66094970703125,179.264892467257,176.6311347262119,177.16781954626052,9466900,-0.04522738298921425,0.20604531737422777,175.05150840759276,Neutral,0.6467914234944057
2019-10-09,178.74806213378906,179.612726776467,176.84976109578972,178.06228734878314,7556900,-0.04583799475368766,0.20544485611728966,175.32432651519775,Neutral,0.6451980114499218
2019-10-10,178.92698669433594,180.49730813253535,178.07225515620968,179.2152184079966,8605000,-0.03968623405688676,0.20540268546997184,175.60246200561522,Neutral,0.6453293753598265
2019-10-11,183.06149291992188,185.34740413548369,181.0240499850668,181.03398325678697,14930500,-0.01602638338915996,0.22385058800667906,175.85098007202149,Neutral,0.7036552490673866
2019-10-14,182.15704345703125,183.48882964635425,181.45140211483263,183.07140480337085,7006000,-0.015787914611354426,0.22378837875671315,176.09328628540038,Neutral,0.7038813260774608
2019-10-15,187.7326812744141,189.21355758999005,182.53472942859256,182.6738710500676,15039100,0.00430660289452911,0.24755979397124497,176.37003028869628,Neutral,0.7788743628979469
2019-10-16,188.38864135742188,188.5377162501449,185.75486865201933,187.16618174119463,10516900,0.007494452195856649,0.24781433085914864,176.66053939819335,Neutral,0.7798812933871706
2019-10-17,189.22348022460935,189.67072004240345,187.6134108144313,189.13403529411028,9603000,0.0013146900667826422,0.24541490722716913,176.93241325378418,Neutral,0.772841466993711
2019-10-18,184.7113342285156,190.31677828607312,182.7931511294656,189.06448838934895,16874200,-0.021481388551989666,0.2598438998716397,177.20130577087403,Neutral,0.8186061140423854
2019-10-21,188.5973358154297,188.7464258652372,185.60578353232776,185.89400003081127,8122600,0.015736963735886622,0.26430243413142296,177.45876853942872,Neutral,0.8330008632974586
2019-10-22,181.2228240966797,189.48190743577445,180.38797430156768,188.83589596307365,19537600,0.005847347499605249,0.28042968858434736,177.67886177062988,Neutral,0.883961837361424
2019-10-23,185.0094757080078,185.2380774452247,180.8849083152903,180.89484158700827,12300400,0.018325999713939778,0.2885293906108378,177.89562545776369,Neutral,0.9094675528717883
2019-10-24,185.2380828857422,185.5859293896924,181.68001518245515,183.48885643277828,11413500,0.0348123113018286,0.2824493944202205,178.10508438110352,Neutral,0.8903453602366391
2019-10-25,186.7388153076172,187.84201505023853,183.95596760714628,184.69143915732712,8061200,0.06092613178333339,0.2744253497205579,178.32219589233398,Neutral,0.8656757010507873
2019-10-28,188.23956298828125,188.3687713468641,183.94603899295436,186.05304515587304,13657900,0.06356701291345179,0.2748627594094862,178.54879890441896,Neutral,0.8679416686750828
2019-10-29,188.1501007080078,191.35037307485777,187.31525100325536,190.5155233701053,13574900,0.07678751274201523,0.2687869120671122,178.7670534515381,Neutral,0.849800250037901
2019-10-30,187.0966033935547,189.28312109072493,184.84050730289707,188.3985746746529,28734600,0.07817865200530605,0.26814572781121787,178.9623494720459,Neutral,0.8488688554417085
2019-10-31,190.4757843017578,196.8763298535341,187.09662163711485,195.4948467731576,42286500,0.06840237182702236,0.25922171907927527,179.18154830932616,Neutral,0.821949445764898
2019-11-01,192.43370056152344,192.92070382938303,188.74643993371373,191.66842921027217,21711800,0.0729842156141558,0.2602292149376721,179.4067598724365,Neutral,0.8266833440348877
2019-11-04,193.5269775390625,196.16073527359697,192.6225493489769,193.35802092640373,16371300,0.08370450879063784,0.25860244799841897,179.6287912750244,Neutral,0.8230038551412524
2019-11-05,193.12940979003903,194.5506409091637,192.4138200125516,194.17296431401795,9942000,0.0932207152192861,0.25375916879373317,179.8611089324951,Neutral,0.8091045790242675
2019-11-06,190.37640380859372,193.17911818934064,190.1776322128097,192.8412049599777,10973000,0.0650543649871913,0.26069104489591316,180.09591148376464,Neutral,0.832708430085174
2019-11-07,189.25328063964844,192.25478112071607,188.30910439355387,190.73415675803915,13473000,0.057712333595340226,0.2626363691504404,180.31749534606934,Neutral,0.8404331323626675
2019-11-08,189.67071533203125,191.1615247978537,188.5377007446181,188.83586567084225,10760800,0.036103837604998024,0.25159675288640665,180.52536376953125,Neutral,0.8064134192973851
2019-11-11,188.4482879638672,188.91540955606868,187.38483641748917,188.76631948487417,8631200,0.0345374759462429,0.2521947757336973,180.73477294921875,Neutral,0.8097043047790032
2019-11-12,193.27850341796875,193.86488490865517,188.57748789036248,188.8358894374531,17615500,0.029541058626058714,0.24517998649154893,180.98463272094727,Neutral,0.7886429585123199
2019-11-13,192.0063323974609,194.5009482342277,191.55909256863885,193.5070752078236,10860700,0.019203339511193462,0.24673553482241392,181.19717247009277,Neutral,0.7951761457296094
2019-11-14,191.9665679931641,192.84118110478173,190.27698689005615,191.74791471525964,9040500,0.01449655066748945,0.24644583628087235,181.32866172790528,Neutral,0.7955291075991177
2019-11-15,193.90464782714844,194.10341941403823,192.19518488235616,193.0697828977313,11524300,0.049771247861050805,0.23028247949122524,181.4747113800049,Neutral,0.7447645302229634
2019-11-18,196.19053649902344,197.41301128508627,191.8671977757189,193.3679406407976,16167200,0.040261441927391894,0.22263741702957263,181.6145989227295,Neutral,0.721383760215367
2019-11-19,198.0988006591797,198.77462711201628,195.65386607296963,196.19055089343985,19056800,0.09312279866854367,0.16211592126300042,181.75453636169433,Neutral,0.5267578535672873
2019-11-20,196.2998809814453,198.3671389594364,194.23262300345428,197.36333253445596,12355400,0.06102609193518638,0.1567663624177939,181.88880859375,Neutral,0.5111160620740833
2019-11-21,196.71730041503903,197.87019688008115,195.653864056904,196.2104305806345,12131000,0.061970073056615504,0.15666432204299183,182.04559211730958,Neutral,0.5125537040403199
2019-11-22,197.6018524169922,198.07890724759227,196.40919259254252,197.16454583673396,9959800,0.05817235742595983,0.15564393449919703,182.20207748413085,Neutral,0.5107982459127424
2019-11-25,198.5658721923828,199.73865017224048,198.02918746620924,198.29753741194492,15272300,0.05485727357295467,0.1546558624444407,182.37103576660155,Neutral,0.50900903232298
2019-11-26,197.75091552734372,198.92367840878168,196.8266057350099,198.7746035222595,11735500,0.05102742322862497,0.1561788273151538,182.53964645385742,Neutral,0.5155537150025857
2019-11-27,200.7623291015625,201.8953436195832,198.1981351575584,198.67518991112044,12736600,0.07304101442858468,0.15925552591043235,182.72813438415528,Neutral,0.5272192338405342
2019-11-29,200.4045562744141,202.55132564937156,199.97719815275155,200.36480802612172,7985200,0.05212616401109971,0.15066675566266247,182.9154296875,Neutral,0.5001888794870317
2019-12-02,198.4764709472656,200.94127218656573,196.83658626692875,200.89159065982312,11503400,0.03140183017896181,0.15371880050022851,183.10029014587403,Neutral,0.5115570507074816
2019-12-03,197.6018524169922,197.7111638967571,193.88476165009672,196.38932605002145,11595300,0.02105584931747928,0.15432854345561697,183.2818211364746,Neutral,0.5148694190891346
2019-12-04,197.4925079345703,198.8044123915553,196.83654812342868,198.7745974151669,8456300,0.022591578099237397,0.15401497255561658,183.4614636993408,Neutral,0.5151136555926438
2019-12-05,198.13851928710935,200.0566868726005,196.9955714182238,198.63545578058972,9740400,0.04077246614196861,0.14291098750358436,183.65685913085937,Neutral,0.4792870927635292
2019-12-06,199.81817626953125,200.33499449285037,198.83423650759084,199.27154306845324,12270600,0.0558241082752966,0.14142362613169507,183.85145942687987,Neutral,0.47562606513791483
2019-12-09,200.10641479492188,201.89538948379936,198.98334845672983,199.4206399004105,11954800,0.05502008807539016,0.14148903242788988,184.03393463134765,Neutral,0.4771721366075682
2019-12-10,199.63926696777344,200.81204500730263,198.9236771862672,200.42443513942828,9475700,0.05938488019616295,0.1386824538921898,184.2165090942383,Neutral,0.4691275248753563
2019-12-11,201.020751953125,201.38849528363693,199.05288761601597,199.05288761601597,8036800,0.040057473532964405,0.11123758066351398,184.4125505065918,Neutral,0.37754368890894163
2019-12-12,195.54454040527344,202.41220744621847,192.9107826489084,201.11023605853237,23734800,0.018427558943672206,0.14983032761113732,184.5879692840576,Neutral,0.5099282539381299
2019-12-13,192.9207000732422,195.5942210281803,191.9864569714111,195.19666270543337,18798000,0.004970303371324869,0.15829028786150243,184.74614418029785,Neutral,0.540144997524151
2019-12-16,196.7073516845703,197.89999630816612,193.61640590112577,194.0735941755754,14911500,0.014454031343901885,0.16934794466229536,184.89795822143554,Neutral,0.5793024354615331
2019-12-17,197.17449951171875,197.78076275794055,194.928351585132,197.62173940951817,10175700,0.005015343911352277,0.16445156731311886,185.03277717590333,Neutral,0.5640797370331351
2019-12-18,201.25927734375,203.0482517309763,198.8640398354442,198.8640398354442,23274400,0.01595404249825716,0.17695710345892215,185.1818083190918,Neutral,0.6084727585851601
