Price,Close,High,Low,Open,Volume
2019-10-18,24.46704864501953,24.74096144159466,24.234093539214314,24.703416756091766,16981000
2019-10-21,24.70939064025879,24.90821244404022,24.49520787098084,24.612965507726344,13031000
2019-10-22,24.52934455871582,24.819471213162757,24.510572212832937,24.71109973313746,13046000
2019-10-23,23.920074462890625,24.194841733687095,23.78695749100222,24.145349087999357,20957000
2019-10-24,24.089887619018555,24.191431455136335,23.781841477419906,24.13937864271898,16896000
2019-10-25,24.730722427368164,24.86298492619344,24.167535869131925,24.170948874399162,20869000
2019-10-28,24.87834930419922,24.957706163354736,24.602729153379034,24.84506883625525,12999000
2019-10-29,24.589073181152344,25.06180942354347,24.581392698298334,24.940638779763425,13272000
2019-10-30,24.76656150817871,24.82885333032309,24.44912923132745,24.746934693368296,17281000
2019-10-31,24.98927879333496,25.094237262231573,24.558356311362953,24.729017987536686,27881000
2019-11-01,25.30841827392578,25.30841827392578,24.924426656551056,25.001224980026002,21234000
2019-11-04,26.02605438232422,26.06530638857598,25.522599429641204,25.558438430249225,34075000
2019-11-05,26.79744529724121,27.031253241015314,25.980825624183897,26.026050790962994,38711000
2019-11-06,26.72235107421875,26.817921717779477,26.342627032872244,26.62848611925563,18076000
2019-11-07,26.601184844970703,27.263356704817756,26.508174346517524,26.92885776957013,23981000
2019-11-08,26.743688583374023,26.759902393480676,26.037146011059367,26.441615633346483,17830000
2019-11-11,26.68737030029297,26.729182465269055,26.524387490306975,26.555107794469045,9154000
2019-11-12,26.924592971801758,26.99883113457778,26.730891472964522,26.794036146658893,16875000
2019-11-13,26.76587677001953,26.939951446244606,26.623373615845185,26.664331310061428,12625000
2019-11-14,26.364816665649414,26.60971810717072,26.120769696131347,26.516707608944365,17268000
2019-11-15,26.70102310180664,26.713822278721047,26.459534663925368,26.646410133678085,18120000
2019-11-18,26.544015884399414,26.74369054927953,26.284607924150215,26.608013402374613,15850000
2019-11-19,27.109758377075195,27.78984969302133,27.020160889548727,27.020160889548727,31743000
2019-11-20,26.595212936401367,27.035523195346176,26.36737813769515,26.956164714436675,19927000
2019-11-21,26.900697708129883,26.93909686638125,26.435641959336994,26.549986589648938,19317000
2019-11-22,26.872543334960938,27.261653671661733,26.769292176747147,27.01931235235158,13216000
2019-11-25,27.273597717285156,27.321384678017846,26.98773856278609,27.016749923947504,19636000
2019-11-26,26.987735748291016,27.321381828727514,26.96896177824348,27.220689223185165,30793000
2019-11-27,27.17290687561035,27.30090353693675,27.004803736550333,27.130241864356837,20182000
2019-11-29,26.982614517211914,27.117437170390012,26.879363381910473,27.03722585399062,9229000
2019-12-02,26.514142990112305,27.12938063222106,26.500489343579137,27.11146113665184,23158000
2019-12-03,26.15575408935547,26.367375052789303,25.866480343057134,26.096022431433244,18736000
2019-12-04,26.428817749023438,26.5696135871591,26.207808956020788,26.431377910090024,14439000
2019-12-05,26.55425453186035,26.662626004485276,26.372499369850246,26.503056192679423,15494000
2019-12-06,26.968961715698242,26.993708851711315,26.62848962561534,26.84864555110565,16937000
2019-12-09,26.826459884643555,27.06282800330463,26.7889135703695,26.96469718157306,24694000
2019-12-10,26.884483337402344,26.95701417065857,26.730033872527493,26.887896342458856,14563000
2019-12-11,27.28213119506836,27.421219717692153,26.89472657789298,26.89472657789298,20829000
2019-12-12,27.971609115600586,28.172991107801955,27.25738759753135,27.282985955056834,38935000
2019-12-13,26.91520881652832,27.28639965822779,26.505618809993322,27.140483482879173,70952000
2019-12-16,27.573110580444336,27.95454040209048,27.095255620191004,27.1328019367161,37921000
2019-12-17,27.630281448364258,27.728410640368566,27.45535068546664,27.625161126629273,20248000
2019-12-18,27.94089126586914,28.26173660956664,27.608952432212412,27.68148328411132,35155000
2019-12-19,27.655881881713867,28.096190522457764,27.622601415499403,28.09192629996745,31787000
2019-12-20,27.496417999267578,27.795518719066802,27.316269367258826,27.795518719066802,50540000
2019-12-23,27.542104721069336,27.783454859696533,27.376609502988995,27.629163856781823,20254000
2019-12-24,27.625713348388672,27.641229911529773,27.497281647178696,27.582616168246602,7024000
2019-12-26,27.408496856689453,27.73259207190367,27.308508915620028,27.692079347976005,15848000
2019-12-27,27.283517837524414,27.526589294239127,27.170601052222658,27.52228023372435,14487000
2019-12-30,27.018898010253906,27.352474536965335,26.9576981708913,27.282656576502966,13104000
2019-12-31,27.239547729492188,27.268854591416304,26.961998956350204,26.98958120825758,12487000
2020-01-02,27.78862190246582,27.79810479443302,27.351611506752036,27.524001867883207,20329000
2020-01-03,27.081815719604492,27.58261197910106,27.072334472937378,27.367984306151765,22870000
2020-01-06,27.041303634643555,27.058543162110446,26.688763024989267,26.793921512054368,20789000
2020-01-07,26.948209762573242,27.287821514306458,26.91459383824885,27.17318014789261,18565000
2020-01-08,26.61205291748047,27.021482698609876,26.58360752955377,26.977522391837713,31979000
2020-01-09,26.39828872680664,26.97838594791054,26.12160132798987,26.920635328417283,42397000
2020-01-10,25.791473388671875,26.337091569855588,25.755269715085372,26.32847180414949,40705000
2020-01-13,25.96041488647461,26.186246818019477,25.83025856813165,25.860428568610526,22054000
2020-01-14,26.563783645629883,26.647393555096254,25.995753808834074,26.03109435102947,28911000
2020-01-15,26.129352569580078,26.537920814465934,25.919035599058343,26.48878997048526,22733000
2020-01-16,26.46638298034668,26.536200940584152,26.221586911788993,26.289681905432904,21508000
2020-01-17,26.61635971069336,26.629288534621335,26.20951605803409,26.605153853128115,26896000
2020-01-21,26.55430030822754,26.678422945458607,26.404320021278988,26.531028752292205,21967000
2020-01-22,26.97665786743164,27.403325485816612,26.763753155766143,26.789612446961407,29264000
2020-01-23,27.552444458007812,27.565373281665558,26.7913372355945,27.167149401299003,30266000
2020-01-24,27.927396774291992,28.58075941517802,27.648983171756864,28.487666623910737,55782000
2020-01-27,26.637048721313477,27.57227262824744,26.603432790264367,27.27317353772549,38843000
2020-01-28,27.43694305419922,27.51624389884227,26.959419952078413,27.024928845115564,23166000
2020-01-29,27.36798858642578,28.050658181847105,27.33609726483521,27.653297378508878,23668000
2020-01-30,27.16887664794922,27.19645890831965,26.599122207782656,27.09302337686554,21128000
2020-01-31,26.3034725189209,27.115435281256936,26.170730115632292,27.07923325601059,22123000
2020-02-03,26.30950927734375,26.427596614878947,26.172457797654925,26.343986696078357,21288000
2020-02-04,26.858572006225586,27.114573921983297,26.690490704227013,26.874950052417823,22559000
2020-02-05,27.356781005859375,27.566236498868147,27.225763226320158,27.367123736008967,24825000
2020-02-06,27.55589485168457,27.57227289777372,27.085266880240564,27.482629318065143,22683000
2020-02-07,27.17146110534668,27.45504361740284,27.14042962575331,27.437805733241966,15883000
2020-02-10,27.082677841186523,27.117155252066237,26.746515275863135,26.924939288573196,19218000
2020-02-11,27.59640121459961,27.65070424308272,27.23869008428393,27.293856239922768,15527000
2020-02-12,27.987728118896484,28.02134239633851,27.72310487383566,27.758445405376975,15310000
2020-02-13,27.92481231689453,28.053245661555017,27.664502982620668,27.710184612353597,13857000
2020-02-14,27.390396118164062,28.073927092401494,27.332643866713678,27.99980008507415,19137000
2020-02-18,26.785306930541992,27.15249937858992,26.55257821115249,27.151637895318327,26693000
2020-02-19,27.21111488342285,27.309378236462287,26.86719396981089,26.979247632296612,20525000
2020-02-20,26.6551513671875,27.211113886666297,26.386220614210256,27.06199507388865,25521000
2020-02-21,26.24658203125,26.673249674782777,26.056089022869763,26.59136438058253,24522000
2020-02-24,25.134662628173828,25.755270993344585,25.001921846626683,25.35877161549856,36849000
2020-02-25,24.36579132080078,25.49064506016205,24.22701689923228,25.351007511341756,31892000
2020-02-26,24.641620635986328,24.841594917740462,24.479572992993948,24.509741349718478,23074000
2020-02-27,23.613309860229492,24.59249263031402,23.577969311386852,24.1606526934235,34837000
2020-02-28,23.4986629486084,23.62881925285447,22.64705061819397,22.697906076955636,44586000
2020-03-02,24.56317901611328,24.60024416568144,23.37195492376452,23.8555133261546,31976000
2020-03-03,23.639163970947266,24.865728754975088,23.408159857027826,24.535599808905786,29930000
2020-03-04,24.604551315307617,24.627824511872202,23.683980978745385,23.922743326208078,23477000
2020-03-05,23.62105941772461,24.40113077650671,23.484009612696727,23.898609892582304,24374000
2020-03-06,23.225425720214844,23.352995944818336,22.62636600707584,23.012522614139353,30169000
2020-03-09,21.352388381958008,22.43414483761088,21.05328933599016,21.64200618150916,43934000
2020-03-10,22.660846710205078,22.728078582657446,20.980030170268964,22.116951482642918,55071000
2020-03-11,21.201549530029297,22.10832803819818,20.90158895997788,21.883357610659615,36030000
2020-03-12,18.85788917541504,20.924860345635672,18.64584757429194,19.565554899682734,64281000
2020-03-13,20.188749313354492,20.210297900681216,17.33911920977286,19.43798482524249,84714000
2020-03-16,16.1685848236084,18.859613674527154,15.535047706533478,17.94421697897557,76935000
2020-03-17,17.196897506713867,17.23999468209042,15.642790082861152,16.534051967156113,70662000
2020-03-18,14.469666481018066,16.159962166037765,13.41807916460155,16.003086743654,98993000
2020-03-19,16.76074981689453,17.883017616911598,14.222287288200432,14.44984383220197,74438000
2020-03-20,16.850160598754883,18.293057416294026,16.472342730784106,17.70748386166595,74044000
2020-03-23,16.959735870361328,17.17888788053543,15.581707588979318,16.908015982584264,46921000
2020-03-24,18.650714874267578,19.172297812914753,17.645245850767203,18.026569941981776,62970000
2020-03-25,19.070613861083984,21.389243341124097,18.340400619221114,18.600752402195514,64442000
2020-03-26,21.31648063659668,21.459367863692194,19.813975271478732,19.813975271478732,60213000
2020-03-27,20.222475051879883,21.22180787828528,20.161988871250454,20.424970665989512,39448000
2020-03-30,21.04823875427246,21.15781477690359,20.025237167500006,20.35484136203918,52343000
2020-03-31,20.78437614440918,22.152762038125573,20.693210498593142,20.863271002978195,50191000
2020-04-01,19.603591918945312,20.548574878179448,19.25733124369445,19.985792183052045,41858000
2020-04-02,20.780872344970703,20.858891085951694,19.412487966622717,19.495765139312272,45049000
2020-04-03,20.535425186157227,21.262132160987267,20.21020327443112,20.74405703805858,28960000
2020-04-06,22.129093170166016,22.214124258065137,21.350666465353783,21.440079857826284,38868000
2020-04-07,22.201854705810547,23.27394611732571,22.13698622324875,22.95310821103655,45892000
2020-04-08,22.88823890686035,22.98466466461302,22.23428898495044,22.508667090041882,27565000
2020-04-09,22.292146682739258,23.44926923346937,22.0300410195055,23.29936964666966,34828000
2020-04-13,22.78479766845703,22.925054827157517,22.160652810640702,22.222015108572513,25729000
2020-04-14,23.460664749145508,23.526409358325495,22.995185693122508,23.32829606016097,23094000
2020-04-15,22.567399978637695,22.995185522435396,22.455193906953095,22.879473272260242,25926000
2020-04-16,22.641910552978516,22.94609366428376,22.27548734494084,22.94609366428376,26896000
2020-04-17,23.30725860595703,23.44313348097204,22.698892291757055,23.074081837734635,34089000
2020-04-20,22.64103889465332,23.25291146138542,22.6086054836703,22.791816301377047,23801000
2020-04-21,21.709199905395508,22.335098728422015,21.63468901655762,22.314936112667233,29138000
2020-04-22,22.7891845703125,22.986421762021834,21.980074856943308,22.333347876583723,35438000
2020-04-23,22.698017120361328,23.247651202298815,22.66207586107076,22.813729382664214,21659000
2020-04-24,23.213462829589844,23.236253827145905,22.6936337992053,22.775158723997023,23373000
2020-04-27,23.53254508972168,23.775365920817702,23.17313588343406,23.17313588343406,16588000
2020-04-28,23.206451416015625,24.23033095204235,23.152979258800496,24.04010610608624,18988000
2020-04-29,24.196134567260742,24.28116565441512,23.600918629177244,23.76309064892643,28871000
2020-04-30,23.810434341430664,24.023450177224742,23.56322949910358,23.977866507178323,23379000
2020-05-01,22.765518188476562,23.479954460031095,22.63402727071749,23.317782383861495,26836000
2020-05-04,22.989925384521484,23.004827897082215,22.381559109384412,22.72255962904509,17046000
2020-05-05,23.21872329711914,23.5755025091974,23.11703741788225,23.36599451945935,26462000
2020-05-06,23.15823745727539,23.710501623307643,23.10914760642766,23.522030704804312,22727000
2020-05-07,23.471187591552734,23.709626166403797,23.31778180331944,23.668424799279602,18238000
2020-05-08,24.109352111816406,24.15493577183999,23.671048074358225,23.861271197304458,16757000
2020-05-11,24.14179039001465,24.259254897821762,23.821826928844946,23.9638380309971,20851000
2020-05-12,23.53254508972168,24.345160881615342,23.512384145679512,24.24522894402103,18764000
2020-05-13,23.067947387695312,23.697352494741793,22.735713103267635,23.674559823368057,21927000
2020-05-14,23.370376586914062,23.401057742922582,22.331596244345764,22.875970239807423,19912000
2020-05-15,22.827756881713867,23.14771870805668,22.508671182128843,22.740971844761848,21650000
2020-05-18,23.977861404418945,24.258375722854893,23.49309590497463,23.547445846771108,26531000
2020-05-19,23.839357376098633,24.197014315672064,23.809552352467964,23.977862287324772,18702000
2020-05-20,24.429319381713867,24.65986778557254,24.201401030066187,24.279419781667873,18605000
2020-05-21,24.089195251464844,24.5012022151674,24.076046662239484,24.450358439766326,14847000
2020-05-22,24.25136947631836,24.303965506276697,23.71313169801851,23.99627613942407,17452000
2020-05-26,24.72210121154785,25.166541489151985,24.66687514230671,24.983330718241685,23573000
2020-05-27,25.210378646850586,25.228787340796103,24.54503226853908,24.809768013849126,22812000
2020-05-28,24.820281982421875,25.360273582758893,24.758043553966065,24.983331817639844,18543000
2020-05-29,25.532968521118164,25.596960881522033,24.712462498845767,24.799247529200397,27300000
2020-06-01,25.420757293701172,25.518060840641077,25.19108507530381,25.458450797760097,18444000
2020-06-02,26.128183364868164,26.150976033755477,25.429527537165256,25.511928586224343,31847000
2020-06-03,27.133651733398438,27.24936398433249,26.342952466680668,26.39028838460966,31926000
2020-06-04,27.07754898071289,27.43783431358916,26.482331300251,26.802294745045465,34997000
2020-06-05,27.795494079589844,28.762393524714653,27.62104956246486,28.025164674759534,50958000
2020-06-08,27.83406639099121,27.949778655434528,27.469397031049223,27.832312465530975,23916000
2020-06-09,27.641204833984375,27.95327809080209,27.31247681330139,27.3501719896233,22335000
2020-06-10,27.616670608520508,27.98221614854614,27.58686557532944,27.75780561674957,25914000
2020-06-11,25.750364303588867,27.04774395913713,25.719683152220977,26.966219040360723,45115000
2020-06-12,26.320159912109375,26.644505669976677,25.660951532786044,26.54544818455318,39439000
2020-06-15,26.65677833557129,26.889955093496315,25.632898957442865,25.859941156893584,29824000
2020-06-16,27.237966537475586,27.573706921786084,26.648885135492325,27.174850314692264,30387000
2020-06-17,27.47640609741211,27.76305667199009,27.331766620183558,27.47465217216198,20279000
2020-06-18,27.938377380371094,27.974318633972004,27.308096268482377,27.360692287021816,33625000
2020-06-19,26.81450080871582,28.17218497104422,26.81450080871582,28.134988283519295,58465000
2020-06-22,27.768335342407227,27.82501552918791,26.881810868879647,27.056280571790065,27195000
2020-06-23,27.569955825805664,28.11373874157092,27.569070672836194,27.902957467657817,22419000
2020-06-24,27.186473846435547,27.540729278216364,26.968606291353982,27.38397105961575,19096000
2020-06-25,27.35297203063965,27.408767067467938,26.834872122962768,27.105879242050648,15029000
2020-06-26,27.225439071655273,27.96671912669082,26.848157863777104,27.770993921344765,31425000
2020-06-29,27.435335159301758,27.49113019267831,26.963288568416377,27.283889566739195,14516000
2020-06-30,27.9516658782959,28.08096914982206,27.166987963194757,27.450393990599956,25125000
2020-07-01,27.696598052978516,28.06148033103275,27.62663213038966,27.907379284312864,15661000
2020-07-02,27.939268112182617,28.28555210511774,27.867530182603655,28.141192782241966,16638000
2020-07-06,28.233293533325195,28.428133561166558,28.10487543602795,28.340456139865932,17561000
2020-07-07,27.731138229370117,28.177500183422154,27.680655802355215,28.104877111572574,16150000
2020-07-08,28.30237579345703,28.326286743749368,27.819702306796415,27.998601148312492,18023000
2020-07-09,28.473304748535156,28.723938128982645,27.919778498714336,28.341342655414095,25225000
2020-07-10,28.290863037109375,28.605264594550093,27.93660764216047,28.509617411598008,13280000
2020-07-13,27.570838928222656,28.653090316690687,27.50618729653314,28.4892458215089,21549000
2020-07-14,27.90472412109375,28.005687290764463,27.028826520316954,27.365370419219335,18363000
2020-07-15,27.789592742919922,28.142963004796137,27.469876872137778,27.981775650854093,15253000
2020-07-16,27.57349395751953,27.798446077264124,27.392823125965016,27.508842330797208,12929000
2020-07-17,27.694828033447266,27.916237870952703,27.454819850674077,27.822360991760142,13354000
2020-07-20,28.086280822753906,28.132334110638624,27.477846330950225,27.618663342454667,14323000
2020-07-21,27.839183807373047,28.27226167833551,27.6912822168638,28.27226167833551,14312000
2020-07-22,27.791364669799805,27.95786632921189,27.48759166857145,27.898527297976003,14404000
2020-07-23,27.42559242248535,27.994173050682974,27.311345205143073,27.753279719375577,19417000
2020-07-24,27.08196449279785,27.53541104275884,26.93937549833455,27.152815569017474,15631000
2020-07-27,27.692171096801758,27.716968890681166,27.23252506794916,27.30426130178273,20646000
2020-07-28,27.220123291015625,27.641687431585456,27.11473098895604,27.55932261524779,13974000
2020-07-29,27.35297203063965,27.563753280879848,27.228096217817026,27.324631935790475,16562000
2020-07-30,27.64080238342285,27.7143106091936,27.10056354656122,27.10056354656122,21259000
2020-07-31,28.05262565612793,28.19875695929119,27.578808740357413,27.871069657460936,24719000
2020-08-03,28.449392318725586,28.64954496343785,28.09956438843693,28.163329175019527,20796000
2020-08-04,29.083513259887695,29.10122645353368,28.375002406279375,28.38474246679461,25258000
2020-08-05,29.185359954833984,29.366032503292946,28.854133706218377,29.07111441650629,22299000
2020-08-06,29.151704788208008,29.30403553821803,28.81959003629544,29.028600974220886,14193000
2020-08-07,28.86563491821289,29.202178734492456,28.471525774567088,29.083504090769598,14192000
2020-08-10,28.992286682128906,29.16144207695957,28.700024106562964,28.71419668602959,11989000
2020-08-11,28.69737434387207,29.520134131162564,28.584899109247974,29.01089078319327,19316000
2020-08-12,29.54846954345703,29.746855269242133,28.815160953509903,28.85855709199034,18471000
2020-08-13,29.17473030090332,29.52809883244561,29.03568360983122,29.421823064992807,15095000
2020-08-14,29.03303337097168,29.212817393024853,28.871844317581115,29.050743186692863,10140000
2020-08-17,29.254444122314453,29.38463255604632,29.137539740001653,29.182706190515763,10594000
2020-08-18,29.10565185546875,29.507734251485832,29.061370561128623,29.39082987763587,8857000
2020-08-19,29.156137466430664,29.499762625407058,29.07023033207497,29.179161578458114,11273000
2020-08-20,29.12247657775879,29.225211736541297,28.877154113362298,29.021515103029056,8910000
2020-08-21,29.227861404418945,29.26683176917207,28.783271537054187,29.075534069699486,11508000
2020-08-24,29.580358505249023,29.77431173082986,29.32706286981385,29.404115095350303,11996000
2020-08-25,29.76987648010254,29.854013290339612,29.49178648407604,29.66891501057457,11140000
2020-08-26,30.082502365112305,30.245461661670426,29.53695105987325,29.64588226333388,14844000
2020-08-27,30.035568237304688,30.226865947485443,29.769873782410823,30.15512803925066,12552000
2020-08-28,30.538612365722656,30.538612365722656,29.908038980299523,30.023173033008046,14589000
2020-08-31,30.74496841430664,31.048741369654998,30.423482267556494,30.423482267556494,22229000
2020-09-01,31.84227752685547,32.066346212672755,30.76888436429503,30.99737881460458,29205000
2020-09-02,33.21236801147461,33.56219603633033,32.19919548249689,32.40200701890175,37053000
2020-09-03,31.182466506958008,32.67122560634991,31.011537459260364,32.415277989547015,41795000
2020-09-04,32.14427947998047,32.992722163026606,31.30735054124542,31.968924613571193,58514000
2020-09-08,31.045196533203125,32.12656256522101,30.99737126077189,31.232950255306367,26685000
2020-09-09,31.885671615600586,32.04686065079056,31.094797687077566,31.542931651420677,26273000
2020-09-10,31.62441062927246,32.57647362298957,31.38617274801432,32.071659454869064,22851000
2020-09-11,31.856443405151367,32.26117779357956,31.411850117110692,31.927292785027056,17362000
2020-09-14,32.077850341796875,32.404650721014036,31.82544332510426,32.273577183962956,16447000
2020-09-15,32.49500274658203,32.86785489290337,32.35684116448121,32.44097800371923,16618000
2020-09-16,32.506507873535156,32.94578697011251,32.44539853757494,32.60747274003068,18498000
2020-09-17,32.407318115234375,32.779288443307045,31.440200667759687,31.440200667759687,22862000
2020-09-18,31.85910987854004,32.577364254584985,31.444631910081473,32.513599452805714,35295000
2020-09-21,31.439952850341797,31.45514445485263,30.69727567129142,31.280870568096642,24198000
2020-09-22,32.3157958984375,32.33456380539903,31.543625226060076,31.849277892859163,19500000
2020-09-23,31.422077178955078,32.281827871977384,31.28444588299696,32.1897782066103,15542000
2020-09-24,31.505186080932617,31.95651233526945,31.198643698914562,31.297845948060548,13611000
2020-09-25,31.8877010345459,31.96992183899906,31.126255995270693,31.4631884447172,18183000
2020-09-28,32.82609558105469,32.92708427657901,32.08699483604071,32.32382836182167,22192000
2020-09-29,32.55440902709961,33.138900505695744,32.53027837909705,32.84308017125347,13722000
2020-09-30,32.559776306152344,33.15677639395184,32.32651902505708,32.43733660382908,22403000
2020-10-01,32.942283630371094,33.13085588961186,32.60445795528383,32.97624313778896,16016000
2020-10-02,31.890396118164062,32.61341247730299,31.82962626503828,32.17370466204922,17100000
2020-10-05,32.718849182128906,32.78587837115511,32.164747810721586,32.248755045694104,18923000
2020-10-06,32.52938461303711,33.2461446231115,32.35421752153396,32.71974671674013,16672000
2020-10-07,32.77604293823242,33.05488174661176,32.715269721807594,32.91993015910137,12747000
2020-10-08,33.365020751953125,33.45081788524832,32.91637736193827,33.05758159252001,17045000
2020-10-09,33.66619110107422,33.961118238000665,33.42489141899418,33.597375450974106,17253000
2020-10-12,34.17829132080078,34.41691133924091,33.94235097052979,34.12109438330264,18839000
2020-10-13,34.09428024291992,34.65821401581879,33.83689232266851,34.35524787251427,16731000
2020-10-14,33.9879264831543,34.29536553771098,33.76896760982707,34.27749085693473,17298000
2020-10-15,33.954864501953125,34.004912250770545,33.51605006778852,33.51873314533071,14361000
2020-10-16,33.84046936035156,34.25425649543844,33.79578094978966,34.25425649543844,10295000
2020-10-19,33.58307647705078,34.28374831132661,33.52766598701577,34.07193861927622,14803000
2020-10-20,33.69211959838867,34.06300825504935,33.56431712688661,33.69390604422502,13297000
2020-10-21,33.25061798095703,33.68049334651758,33.0951085875453,33.583077522267416,11896000
2020-10-22,33.368587493896484,33.45259474796511,32.80911984183596,33.16392699030517,13547000
2020-10-23,33.310489654541016,33.419524176480444,33.13532256876628,33.358750948161635,8868000
2020-10-26,32.445377349853516,33.06382491472622,31.960091548768418,33.0316518543595,15509000
2020-10-27,32.137939453125,32.6366338389412,32.10397994631863,32.6366338389412,9620000
2020-10-28,31.0306339263916,31.714324360280976,30.880490679615455,31.637466291359054,22331000
2020-10-29,31.727724075317383,32.123639884940616,30.8661835904947,31.035098123376752,15697000
2020-10-30,31.24691390991211,31.54720041067461,30.781289143624193,31.225462926002056,18530000
2020-11-02,31.391693115234375,31.76169188914562,31.13251532894622,31.730412046610645,11757000
2020-11-03,31.61600685119629,32.105762126998236,30.981471113193365,31.811731680709986,15457000
2020-11-04,32.58747863769531,32.97624185415295,31.918086690710332,32.216586692290285,21277000
2020-11-05,34.03887176513672,34.19795063256751,33.24704009094466,33.27831993082545,21783000
2020-11-06,34.01652145385742,34.28910432784139,33.70818922378625,33.96558049651859,13545000
2020-11-09,33.562522888183594,35.202486603661924,33.51515481053658,34.77439768715817,24088000
2020-11-10,32.453426361083984,33.35339605795276,32.205867276579426,33.09600811344012,26784000
2020-11-11,33.59648513793945,33.70551968399398,32.93781856618866,33.14426553436863,15133000
2020-11-12,33.08527374267578,33.835993209142764,32.91367955288456,33.71355353394285,12160000
2020-11-13,33.38020324707031,33.72249846383933,33.20861243657649,33.514261657398706,10997000
2020-11-16,34.03351593017578,34.083563684146995,33.424897058313285,33.49728561145162,12100000
2020-11-17,34.01474380493164,34.17918543066285,33.69568600367773,33.841363133243895,11950000
2020-11-18,34.01652145385742,34.4026049537097,33.92715147288566,33.951278708535966,13517000
2020-11-19,34.34809875488281,34.39368039180445,33.456174875316435,33.75735460373315,14555000
2020-11-20,34.25873565673828,34.752064073952596,34.20243192557656,34.346319238545405,16140000
2020-11-23,34.58671951293945,34.77886808725984,34.229232683286206,34.44104238548057,12212000
2020-11-24,35.05413055419922,35.105964746497975,34.51343419823988,34.73149986793241,13455000
2020-11-25,34.92901611328125,35.346379606464026,34.765467690257715,35.10865277544946,11787000
2020-11-27,35.29721450805664,35.67436240433761,35.122940644444526,35.13634580176137,6846000
2020-11-30,35.8897590637207,35.94159326325362,35.09971367678557,35.214110977846296,15454000
2020-12-01,36.1569709777832,36.34554323410188,35.75926870723433,36.05776871580821,18181000
2020-12-02,36.0818977355957,36.232040955754144,35.84774386077913,36.17216094851384,10031000
2020-12-03,35.73066711425781,36.34196889720003,35.57873744807056,36.150713571299335,16120000
2020-12-04,36.79240036010742,36.856749893129184,35.96213967264484,35.963036304548666,20083000
2020-12-07,37.615509033203125,37.78978289715353,36.940754369890776,37.215123711864265,19707000
2020-12-08,37.84072494506836,38.13475542020205,37.37152737836566,37.47162285926223,18121000
2020-12-09,37.198150634765625,38.08113878466988,36.97025270174433,37.4886048406639,20908000
2020-12-10,36.64583969116211,37.11146446852413,36.464413183389226,36.77095906945557,26244000
2020-12-11,36.26869583129883,36.37415409204709,35.59483414815397,36.10604062099593,26664000
2020-12-14,36.803131103515625,37.02655953255142,36.284775511713896,36.33214359327248,26116000
2020-12-15,37.36259078979492,37.48145418117325,36.909478018880854,37.11413851645241,21207000
2020-12-16,37.97389602661133,38.17498024230696,37.2642850960302,37.357231401216694,23160000
2020-12-17,38.08113098144531,38.43057190702606,37.94260648644837,38.11688033797558,17152000
2020-12-18,39.168148040771484,39.26639049331986,38.03607852658284,38.28844950677573,45243000
2020-12-21,38.656185150146484,38.937399947916774,38.18929548767323,38.59038647813766,19096000
2020-12-22,39.03654479980469,39.07710293839265,38.57686526603228,38.656183314445784,17929000
2020-12-23,38.34793472290039,39.29793256799932,38.313682414593536,39.20780106730108,10533000
2020-12-24,38.88873291015625,38.93740543627044,38.53811605666877,38.621037454824744,4123000
2020-12-28,38.92658996582031,39.41240753427412,38.86079472044937,39.14831540416875,10625000
2020-12-29,38.67060852050781,39.28261151883078,38.4678109247917,39.28261151883078,9593000
2020-12-30,39.192474365234375,39.478193312976686,38.76614286996599,38.90765281271175,10553000
2020-12-31,39.46467971801758,39.52326484977778,39.032042324728394,39.32587569376972,10211000
2021-01-04,38.32630157470703,39.8603628464581,37.96757379517595,39.59807584298126,24171000
2021-01-05,38.58588409423828,38.702153519724106,38.072126994198555,38.31097855705784,15069000
2021-01-06,38.34793472290039,39.169945424412255,37.904480450276765,38.153248068286956,17226000
2021-01-07,39.964012145996094,40.07217062262914,38.811213393334384,38.94280729536498,21267000
2021-01-08,40.16680908203125,40.558888281260785,39.53678261330359,40.289391208353734,15271000
2021-01-11,40.17763137817383,40.449830988378785,39.696321458200345,39.71344761251251,11660000
2021-01-12,40.50481033325195,40.98882616317485,40.16320873112583,40.358796209354196,13846000
2021-01-13,40.668846130371094,40.87434962793367,40.38943646606476,40.586825585701526,13118000
2021-01-14,40.746360778808594,41.32591300609107,40.67966128274758,40.87615299886155,19692000
2021-01-15,40.18574523925781,40.559797530564204,39.71795810499163,40.39575639793963,18165000
2021-01-19,41.395320892333984,41.415152984092295,40.404761546425156,40.404761546425156,18819000
2021-01-20,41.630577087402344,41.98299562599077,41.01046308003522,41.41786342168876,14710000
2021-01-21,42.075828552246094,42.31468012404713,41.49717702740261,41.65130210020668,15749000
2021-01-22,41.91359329223633,42.141631444781645,41.67564253028269,41.79642301703105,16248000
2021-01-25,41.892860412597656,42.36245262406014,41.107804503721376,42.32279531304139,14692000
2021-01-26,41.809932708740234,42.09475082709987,41.630567125963616,41.699969128922305,10742000
2021-01-27,40.08209228515625,41.18711950832966,39.794568181858516,41.05913236084622,21857000
2021-01-28,40.716617584228516,41.32411286212149,40.29209121265512,41.05822257811312,16946000
2021-01-29,40.604862213134766,41.2898740343545,40.346181972360455,40.55078468503085,22069000
2021-02-01,42.06861114501953,42.30115340264221,40.88336526644793,41.087063660879615,17027000
2021-02-02,42.982566833496094,42.99067777482194,42.18218643264982,42.34082255426576,16141000
